timestamp,activity,cluster
2013-12-17 04:10:00,0.949196862618906,3
2013-12-17 04:20:00,0.9484970024634048,3
2013-12-17 04:30:00,1.1439737356459057,3
2013-12-17 04:40:00,1.169575288050895,3
2013-12-17 04:50:00,0.95631073186429,3
2013-12-17 05:00:00,0.9989704295640264,3
2013-12-17 05:10:00,1.1712347366877631,3
2013-12-17 05:20:00,0.9774947318737918,3
2013-12-17 05:30:00,1.0851486705651123,3
2013-12-17 05:40:00,1.1720524221317492,3
2013-12-17 05:50:00,2.335201720865656,3
2013-12-17 06:00:00,1.3811759890298136,3
2013-12-17 06:10:00,1.1673768452282476,3
2013-12-17 06:20:00,1.5578126991285144,3
2013-12-17 06:30:00,1.6079546927825177,3
2013-12-17 06:40:00,1.3944190862534,3
2013-12-17 06:50:00,1.653054047856738,3
2013-12-17 07:00:00,1.6938167340205668,3
2013-12-17 07:10:00,1.7354323286881677,3
2013-12-17 07:20:00,2.102719234869758,3
2013-12-17 07:30:00,2.197652094197892,3
2013-12-17 07:40:00,2.328457155431429,3
2013-12-17 07:50:00,2.7382444956156853,3
2013-12-17 08:00:00,2.3062416029808235,3
2013-12-17 08:10:00,2.376035255007864,3
2013-12-17 08:20:00,2.680409233342841,3
2013-12-17 08:30:00,2.7790690623851013,3
2013-12-17 08:40:00,2.351669668161572,3
2013-12-17 08:50:00,3.2289886675020223,3
2013-12-17 09:00:00,3.221757857207329,3
2013-12-17 09:10:00,3.4421464196912326,3
2013-12-17 09:20:00,3.394128816584635,3
2013-12-17 09:30:00,2.834218153060603,3
2013-12-17 09:40:00,3.203773956385051,3
2013-12-17 09:50:00,3.6824337706840176,3
2013-12-17 10:00:00,3.076371532482682,3
2013-12-17 10:10:00,3.0513827552613124,3
2013-12-17 10:20:00,2.8972677343088566,3
2013-12-17 10:30:00,2.329448191051542,3
2013-12-17 10:40:00,2.460760977213022,3
2013-12-17 10:50:00,2.661697013118696,3
2013-12-17 11:00:00,2.7999202442549675,3
2013-12-17 11:10:00,2.238780948937797,3
2013-12-17 11:20:00,2.631770897225372,3
2013-12-17 11:30:00,2.6043234458879967,3
2013-12-17 11:40:00,2.53084852569446,3
2013-12-17 11:50:00,3.109065532576257,3
2013-12-17 12:00:00,2.472606180840036,3
2013-12-17 12:10:00,2.936926722280006,3
2013-12-17 12:20:00,2.4871258681135995,3
2013-12-17 12:30:00,2.51863428630772,3
2013-12-17 12:40:00,2.4295194628047336,3
2013-12-17 12:50:00,2.4863882394391315,3
2013-12-17 13:00:00,2.880347264373391,3
2013-12-17 13:10:00,2.370468476214826,3
2013-12-17 13:20:00,3.031226882068833,3
2013-12-17 13:30:00,2.902150234328185,3
2013-12-17 13:40:00,2.936857711763512,3
2013-12-17 13:50:00,3.2814445561389265,3
2013-12-17 14:00:00,3.091516564531083,3
2013-12-17 14:10:00,3.149369252536061,3
2013-12-17 14:20:00,2.947920892376897,3
2013-12-17 14:30:00,3.087529016237176,3
2013-12-17 14:40:00,2.7392938001876863,3
2013-12-17 14:50:00,3.135125872129208,3
2013-12-17 15:00:00,2.7362260026522733,3
2013-12-17 15:10:00,3.292408869858016,3
2013-12-17 15:20:00,3.386571957513685,3
2013-12-17 15:30:00,4.232119527429517,3
2013-12-17 15:40:00,3.802647093814336,3
2013-12-17 15:50:00,3.4137695089512885,3
2013-12-17 16:00:00,3.5761568933965857,3
2013-12-17 16:10:00,3.5668719082961484,3
2013-12-17 16:20:00,3.18793375589138,3
2013-12-17 16:30:00,3.319625928043015,3
2013-12-17 16:40:00,3.3467638977703005,3
2013-12-17 16:50:00,3.633876990124116,3
2013-12-17 17:00:00,3.693514007569049,3
2013-12-17 17:10:00,4.114083947261015,3
2013-12-17 17:20:00,4.731734710502351,3
2013-12-17 17:30:00,4.314034555131097,3
2013-12-17 17:40:00,4.219718890132845,3
2013-12-17 17:50:00,3.5273956540586164,3
2013-12-17 18:00:00,3.797616026302444,3
2013-12-17 18:10:00,4.060452968010774,3
2013-12-17 18:20:00,3.7520510927061608,3
2013-12-17 18:30:00,3.5668356893638755,3
2013-12-17 18:40:00,3.4293324049816314,3
2013-12-17 18:50:00,3.7474706455479314,3
2013-12-17 19:00:00,3.584512811329028,3
2013-12-17 19:10:00,3.4190732657144425,3
2013-12-17 19:20:00,3.124400360846435,3
2013-12-17 19:30:00,3.654758053033344,3
2013-12-17 19:40:00,3.208420736380157,3
2013-12-17 19:50:00,3.2899241303224147,3
2013-12-17 20:00:00,2.9021810601410145,3
2013-12-17 20:10:00,3.2083787745803,3
2013-12-17 20:20:00,3.0528107775248965,3
2013-12-17 20:30:00,3.29820288846856,3
2013-12-17 20:40:00,3.646719867689337,3
2013-12-17 20:50:00,2.8152618717995104,3
2013-12-17 21:00:00,2.9257565403763435,3
2013-12-17 21:10:00,3.066328622404266,3
2013-12-17 21:20:00,3.225532997044626,3
2013-12-17 21:30:00,3.5890767988280388,3
2013-12-17 21:40:00,3.139946472130978,3
2013-12-17 21:50:00,2.842050779257645,3
2013-12-17 22:00:00,2.580104210072596,3
2013-12-17 22:10:00,2.923629424138543,3
2013-12-17 22:20:00,2.571111622749923,3
2013-12-17 22:30:00,2.881946476100019,3
2013-12-17 22:40:00,2.55226402748536,3
2013-12-17 22:50:00,2.4872818246564266,3
2013-12-17 23:00:00,3.0436748959951547,3
2013-12-17 23:10:00,2.36128843966152,3
2013-12-17 23:20:00,2.599063049179357,3
2013-12-17 23:30:00,1.8486589887683988,3
2013-12-17 23:40:00,2.016616086338375,3
2013-12-17 23:50:00,2.114340816294712,3
2013-12-18 00:00:00,26773.39246985813,3
2013-12-18 00:10:00,25921.682749324616,3
2013-12-18 00:20:00,25370.92568216167,3
2013-12-18 00:30:00,25385.34571721151,3
2013-12-18 00:40:00,24861.64369229114,3
2013-12-18 00:50:00,24169.668161876336,3
2013-12-18 01:00:00,24084.13995546782,3
2013-12-18 01:10:00,23269.21808089135,3
2013-12-18 01:20:00,22785.196778261143,3
2013-12-18 01:30:00,22386.33347445536,3
2013-12-18 01:40:00,21643.941267707607,3
2013-12-18 01:50:00,21257.687893509377,3
2013-12-18 02:00:00,21095.926592596195,3
2013-12-18 02:10:00,20995.032097190207,3
2013-12-18 02:20:00,20254.167601674784,3
2013-12-18 02:30:00,20006.18203552731,3
2013-12-18 02:40:00,19760.86547810173,3
2013-12-18 02:50:00,19272.22897189869,3
2013-12-18 03:00:00,18780.04549971804,3
2013-12-18 03:10:00,19002.14504169721,3
2013-12-18 03:20:00,18458.837390212007,3
2013-12-18 03:30:00,18322.639359143566,3
2013-12-18 03:40:00,18424.703992324805,3
2013-12-18 03:50:00,17727.6354911805,3
2013-12-18 04:00:00,18082.559983367464,3
2013-12-18 04:10:00,17387.99426056099,3
2013-12-18 04:20:00,17179.80350684834,3
2013-12-18 04:30:00,17402.17739805343,3
2013-12-18 04:40:00,17256.50191915816,3
2013-12-18 04:50:00,16903.028641632693,3
2013-12-18 05:00:00,17444.721733779254,3
2013-12-18 05:10:00,17320.424804724036,3
2013-12-18 05:20:00,17306.954863164156,3
2013-12-18 05:30:00,17923.736044156347,3
2013-12-18 05:40:00,17783.298952563207,3
2013-12-18 05:50:00,18103.324343677195,3
2013-12-18 06:00:00,18902.753884982576,3
2013-12-18 06:10:00,19285.23852345208,3
2013-12-18 06:20:00,19830.61760551421,3
2013-12-18 06:30:00,20960.130771989512,3
2013-12-18 06:40:00,22165.66708746369,3
2013-12-18 06:50:00,23370.870299135648,3
2013-12-18 07:00:00,25274.36972356903,3
2013-12-18 07:10:00,27011.16464636555,3
2013-12-18 07:20:00,28429.71972113241,3
2013-12-18 07:30:00,30166.42303137897,3
2013-12-18 07:40:00,31650.42055566436,3
2013-12-18 07:50:00,31694.09995409424,3
2013-12-18 08:00:00,32994.26870469719,3
2013-12-18 08:10:00,32497.437379679606,3
2013-12-18 08:20:00,32859.97122272615,3
2013-12-18 08:30:00,34011.4189726459,3
2013-12-18 08:40:00,33516.85463424724,3
2013-12-18 08:50:00,34167.2570952548,3
2013-12-18 09:00:00,34932.10776389401,3
2013-12-18 09:10:00,34237.39221622743,3
2013-12-18 09:20:00,34263.54526067985,3
2013-12-18 09:30:00,33801.71987873891,3
2013-12-18 09:40:00,34328.555863231624,3
2013-12-18 09:50:00,33791.39979108842,3
2013-12-18 10:00:00,34839.31450554363,3
2013-12-18 10:10:00,34110.9513012744,3
2013-12-18 10:20:00,34174.56502617249,3
2013-12-18 10:30:00,34366.3792888014,3
2013-12-18 10:40:00,34099.572030903866,3
2013-12-18 10:50:00,34160.222129993104,3
2013-12-18 11:00:00,34445.446460805746,3
2013-12-18 11:10:00,33597.144752535234,3
2013-12-18 11:20:00,34250.10351262625,3
2013-12-18 11:30:00,34480.65627600439,3
2013-12-18 11:40:00,33746.50496667214,3
2013-12-18 11:50:00,34037.12609920887,3
2013-12-18 12:00:00,34666.48179461787,3
2013-12-18 12:10:00,33907.13606641634,3
2013-12-18 12:20:00,33704.67615452368,3
2013-12-18 12:30:00,34119.257017144344,3
2013-12-18 12:40:00,33739.40412544206,3
2013-12-18 12:50:00,33393.020983761635,3
2013-12-18 13:00:00,33741.79347350365,3
2013-12-18 13:10:00,33667.64231996204,3
2013-12-18 13:20:00,34037.168373659726,3
2013-12-18 13:30:00,34906.435938330884,3
2013-12-18 13:40:00,34298.99839675678,3
2013-12-18 13:50:00,35066.52433902508,3
2013-12-18 14:00:00,35320.746622573344,3
2013-12-18 14:10:00,34618.914877359275,3
2013-12-18 14:20:00,34978.54712641706,3
2013-12-18 14:30:00,34803.44480597398,3
2013-12-18 14:40:00,35181.61680424518,3
2013-12-18 14:50:00,34999.66508503876,3
2013-12-18 15:00:00,35093.23255695162,3
2013-12-18 15:10:00,34763.73657586376,3
2013-12-18 15:20:00,34687.226450979666,3
2013-12-18 15:30:00,35306.33893085425,3
2013-12-18 15:40:00,35716.22677388967,3
2013-12-18 15:50:00,35156.39032008735,3
2013-12-18 16:00:00,35127.099593259925,3
2013-12-18 16:10:00,35532.30543699901,3
2013-12-18 16:20:00,35500.47846814844,3
2013-12-18 16:30:00,36149.55056856013,3
2013-12-18 16:40:00,35849.758536233945,3
2013-12-18 16:50:00,35760.5055351848,3
2013-12-18 17:00:00,36781.88897138799,3
2013-12-18 17:10:00,36224.03403304221,3
2013-12-18 17:20:00,36713.54141690616,3
2013-12-18 17:30:00,37440.10929131085,3
2013-12-18 17:40:00,37303.61896691997,3
2013-12-18 17:50:00,37000.674095735805,3
2013-12-18 18:00:00,37355.98196938662,3
2013-12-18 18:10:00,37342.2633697704,3
2013-12-18 18:20:00,36911.327929519015,3
2013-12-18 18:30:00,36989.88973842582,3
2013-12-18 18:40:00,36939.65018512857,3
2013-12-18 18:50:00,36964.29332457934,3
2013-12-18 19:00:00,36670.98144209848,3
2013-12-18 19:10:00,36454.82316072608,3
2013-12-18 19:20:00,35419.156437135774,3
2013-12-18 19:30:00,35165.10383818676,3
2013-12-18 19:40:00,34984.17227791334,3
2013-12-18 19:50:00,34126.48490548869,3
2013-12-18 20:00:00,33751.61681197542,3
2013-12-18 20:10:00,33528.91248151261,3
2013-12-18 20:20:00,33696.66137974825,3
2013-12-18 20:30:00,33388.706371408254,3
2013-12-18 20:40:00,33102.28770126374,3
2013-12-18 20:50:00,32001.809295298077,3
2013-12-18 21:00:00,32531.78651239876,3
2013-12-18 21:10:00,31826.32657997076,3
2013-12-18 21:20:00,31947.91789384153,3
2013-12-18 21:30:00,31172.410780827453,3
2013-12-18 21:40:00,31346.952255394,3
2013-12-18 21:50:00,30858.3302982516,3
2013-12-18 22:00:00,30376.220185831626,3
2013-12-18 22:10:00,29987.53419382784,3
2013-12-18 22:20:00,29039.028752071004,3
2013-12-18 22:30:00,29146.79816139837,3
2013-12-18 22:40:00,29180.82277110457,3
2013-12-18 22:50:00,28308.622749413084,3
2013-12-18 23:00:00,27993.080935184767,3
2013-12-18 23:10:00,28122.755767573275,3
2013-12-18 23:20:00,27267.242203952494,3
2013-12-18 23:30:00,26946.97469464316,3
2013-12-18 23:40:00,26883.53714875195,3
2013-12-18 23:50:00,25975.79869649065,3
2013-12-19 00:00:00,26463.023998681558,3
2013-12-19 00:10:00,25679.82973670864,3
2013-12-19 00:20:00,25244.403273676024,3
2013-12-19 00:30:00,25625.06796534483,3
2013-12-19 00:40:00,24850.63432342945,3
2013-12-19 00:50:00,24314.11132776449,3
2013-12-19 01:00:00,24501.403828464237,3
2013-12-19 01:10:00,24099.45722006144,3
2013-12-19 01:20:00,23364.143759355517,3
2013-12-19 01:30:00,22801.32639660241,3
2013-12-19 01:40:00,22610.360720574496,3
2013-12-19 01:50:00,21774.48725990285,3
2013-12-19 02:00:00,21678.25164890017,3
2013-12-19 02:10:00,21129.696806629792,3
2013-12-19 02:20:00,20822.01351312438,3
2013-12-19 02:30:00,20587.96808735504,3
2013-12-19 02:40:00,20125.194839187407,3
2013-12-19 02:50:00,19405.06274503901,3
2013-12-19 03:00:00,19449.26058573179,3
2013-12-19 03:10:00,19096.25978908351,3
2013-12-19 03:20:00,18677.02497779104,3
2013-12-19 03:30:00,19533.31211889832,3
2013-12-19 03:40:00,18375.03200424589,3
2013-12-19 03:50:00,18246.81043655236,3
2013-12-19 04:00:00,18290.02148740493,3
2013-12-19 04:10:00,17875.572539708533,3
2013-12-19 04:20:00,17846.242895063384,3
2013-12-19 04:30:00,17962.05731886843,3
2013-12-19 04:40:00,17490.394319523613,3
2013-12-19 04:50:00,17714.965113530347,3
2013-12-19 05:00:00,17780.557804214037,3
2013-12-19 05:10:00,17413.51029237093,3
2013-12-19 05:20:00,17711.717770873132,3
2013-12-19 05:30:00,18262.4165529156,3
2013-12-19 05:40:00,18422.83121815139,3
2013-12-19 05:50:00,18396.15429675389,3
2013-12-19 06:00:00,19389.10963070843,3
2013-12-19 06:10:00,19989.4678721232,3
2013-12-19 06:20:00,20394.84644330801,3
2013-12-19 06:30:00,21552.14404749867,3
2013-12-19 06:40:00,22512.458508890064,3
2013-12-19 06:50:00,23605.890703366837,3
2013-12-19 07:00:00,25965.656497524225,3
2013-12-19 07:10:00,27442.38566159995,3
2013-12-19 07:20:00,29143.862534969623,3
2013-12-19 07:30:00,30695.492567351142,3
2013-12-19 07:40:00,31378.548835674108,3
2013-12-19 07:50:00,31602.59115424949,3
2013-12-19 08:00:00,33487.81622924137,3
2013-12-19 08:10:00,33184.773742484955,3
2013-12-19 08:20:00,33457.81616265079,3
2013-12-19 08:30:00,34273.03891378516,3
2013-12-19 08:40:00,34279.43302191048,3
2013-12-19 08:50:00,34854.77900816134,3
2013-12-19 09:00:00,35067.16391943831,3
2013-12-19 09:10:00,34807.16554278949,3
2013-12-19 09:20:00,34887.302602273136,3
2013-12-19 09:30:00,35157.27624464068,3
2013-12-19 09:40:00,34871.47215910703,3
2013-12-19 09:50:00,34929.453183071426,3
2013-12-19 10:00:00,35407.58598043929,3
2013-12-19 10:10:00,35410.673659504995,3
2013-12-19 10:20:00,35565.557076607285,3
2013-12-19 10:30:00,35759.555554720195,3
2013-12-19 10:40:00,35457.795138262314,3
2013-12-19 10:50:00,35602.14727789719,3
2013-12-19 11:00:00,35453.10255193599,3
2013-12-19 11:10:00,34900.42589892714,3
2013-12-19 11:20:00,35437.41369366901,3
2013-12-19 11:30:00,35603.49783501363,3
2013-12-19 11:40:00,35394.61467639495,3
2013-12-19 11:50:00,35741.79664210906,3
2013-12-19 12:00:00,35462.224141843406,3
2013-12-19 12:10:00,35020.621729259154,3
2013-12-19 12:20:00,35167.81819694538,3
2013-12-19 12:30:00,35576.25453939449,3
2013-12-19 12:40:00,35081.27219254146,3
2013-12-19 12:50:00,35135.45401321515,3
2013-12-19 13:00:00,34940.42780871682,3
2013-12-19 13:10:00,35159.20872771216,3
2013-12-19 13:20:00,35062.42345504981,3
2013-12-19 13:30:00,35193.57928277713,3
2013-12-19 13:40:00,35012.423965998365,3
2013-12-19 13:50:00,34907.41960180073,3
2013-12-19 14:00:00,36125.32197018931,3
2013-12-19 14:10:00,35613.156429627874,3
2013-12-19 14:20:00,35888.41918237291,3
2013-12-19 14:30:00,35734.96437847439,3
2013-12-19 14:40:00,35769.855961615845,3
2013-12-19 14:50:00,35293.730110200704,3
2013-12-19 15:00:00,35780.27712457827,3
2013-12-19 15:10:00,35866.03047415919,3
2013-12-19 15:20:00,35980.11026920503,3
2013-12-19 15:30:00,36717.977844582616,3
2013-12-19 15:40:00,36130.45829888207,3
2013-12-19 15:50:00,35606.5263608676,3
2013-12-19 16:00:00,35930.246953639595,3
2013-12-19 16:10:00,36233.82339965546,3
2013-12-19 16:20:00,36482.142977608615,3
2013-12-19 16:30:00,36467.90391808581,3
2013-12-19 16:40:00,37033.3954867355,3
2013-12-19 16:50:00,37057.35106357109,3
2013-12-19 17:00:00,37120.23169630401,3
2013-12-19 17:10:00,37054.75499474363,3
2013-12-19 17:20:00,37398.726358616215,3
2013-12-19 17:30:00,37820.17981944453,3
2013-12-19 17:40:00,38087.13497855644,3
2013-12-19 17:50:00,37708.56286208976,3
2013-12-19 18:00:00,37761.64745459022,3
2013-12-19 18:10:00,37957.76461526918,3
2013-12-19 18:20:00,38730.722450304114,3
2013-12-19 18:30:00,38474.51478913392,3
2013-12-19 18:40:00,37719.17218813799,3
2013-12-19 18:50:00,37803.46161706398,3
2013-12-19 19:00:00,38498.8174226185,3
2013-12-19 19:10:00,37797.88813431184,3
2013-12-19 19:20:00,37382.78202133368,3
2013-12-19 19:30:00,37071.03107953887,3
2013-12-19 19:40:00,36613.98813956127,3
2013-12-19 19:50:00,35779.7515437026,3
2013-12-19 20:00:00,35282.79363004559,3
2013-12-19 20:10:00,34899.88646294004,3
2013-12-19 20:20:00,34391.9823751177,3
2013-12-19 20:30:00,34529.57640352247,3
2013-12-19 20:40:00,33923.17997019581,3
2013-12-19 20:50:00,33183.354157372174,3
2013-12-19 21:00:00,32656.40603790114,3
2013-12-19 21:10:00,32886.31706609187,3
2013-12-19 21:20:00,31993.293904426617,3
2013-12-19 21:30:00,32264.950408401462,3
2013-12-19 21:40:00,31390.17605314484,3
2013-12-19 21:50:00,31141.43855441012,3
2013-12-19 22:00:00,30915.322842188656,3
2013-12-19 22:10:00,30701.614865140316,3
2013-12-19 22:20:00,29496.78040845321,3
2013-12-19 22:30:00,29498.5817734584,3
2013-12-19 22:40:00,29150.66901005117,3
2013-12-19 22:50:00,28787.530707974154,3
2013-12-19 23:00:00,28360.62317020708,3
2013-12-19 23:10:00,28024.17924013776,3
2013-12-19 23:20:00,27238.572844533435,3
2013-12-19 23:30:00,26779.121374410235,3
2013-12-19 23:40:00,26425.859365186723,3
2013-12-19 23:50:00,26206.362997514825,3
2013-12-20 00:00:00,26307.52984501664,3
2013-12-20 00:10:00,25516.748460438237,3
2013-12-20 00:20:00,25868.249022849224,3
2013-12-20 00:30:00,25645.239122624986,3
2013-12-20 00:40:00,24756.771935412584,3
2013-12-20 00:50:00,24526.458940385444,3
2013-12-20 01:00:00,24529.6757695266,3
2013-12-20 01:10:00,23876.725637218315,3
2013-12-20 01:20:00,23605.08753280539,3
2013-12-20 01:30:00,22816.220743749123,3
2013-12-20 01:40:00,22591.554852304096,3
2013-12-20 01:50:00,22312.212448235943,3
2013-12-20 02:00:00,21826.15423630105,3
2013-12-20 02:10:00,21609.56314030049,3
2013-12-20 02:20:00,20935.205363125828,3
2013-12-20 02:30:00,20685.9843033771,3
2013-12-20 02:40:00,20355.574767469585,3
2013-12-20 02:50:00,19741.44826533615,3
2013-12-20 03:00:00,19780.115585088613,3
2013-12-20 03:10:00,19014.47744316177,3
2013-12-20 03:20:00,18995.794269095783,3
2013-12-20 03:30:00,18835.95897278285,3
2013-12-20 03:40:00,18619.6035284675,3
2013-12-20 03:50:00,18477.375611538453,3
2013-12-20 04:00:00,18445.274985826607,3
2013-12-20 04:10:00,18028.9246364941,3
2013-12-20 04:20:00,17874.34256577555,3
2013-12-20 04:30:00,18132.22484208289,3
2013-12-20 04:40:00,17518.8292178064,3
2013-12-20 04:50:00,17475.517747646183,3
2013-12-20 05:00:00,17637.448145500843,3
2013-12-20 05:10:00,17531.149671351468,3
2013-12-20 05:20:00,17738.88347192644,3
2013-12-20 05:30:00,17913.74788108236,3
2013-12-20 05:40:00,18063.18704521666,3
2013-12-20 05:50:00,18389.76161833725,3
2013-12-20 06:00:00,19022.33469532921,3
2013-12-20 06:10:00,19268.547023289582,3
2013-12-20 06:20:00,20112.15152697953,3
2013-12-20 06:30:00,21328.91044271505,3
2013-12-20 06:40:00,22063.73435837065,3
2013-12-20 06:50:00,23316.211535959126,3
2013-12-20 07:00:00,25917.155450859394,3
2013-12-20 07:10:00,27338.07666933127,3
2013-12-20 07:20:00,29089.864816410773,3
2013-12-20 07:30:00,30921.380075994224,3
2013-12-20 07:40:00,31393.36872710202,3
2013-12-20 07:50:00,31994.088331563777,3
2013-12-20 08:00:00,33474.834082469715,3
2013-12-20 08:10:00,33420.79355276049,3
2013-12-20 08:20:00,33198.698059902774,3
2013-12-20 08:30:00,34041.13253120688,3
2013-12-20 08:40:00,34058.606813736944,3
2013-12-20 08:50:00,34336.44255271005,3
2013-12-20 09:00:00,34789.65932431759,3
2013-12-20 09:10:00,34797.82984427467,3
2013-12-20 09:20:00,34852.911803279334,3
2013-12-20 09:30:00,34578.231918035366,3
2013-12-20 09:40:00,35130.08736142837,3
2013-12-20 09:50:00,34944.103498108874,3
2013-12-20 10:00:00,35274.01304503325,3
2013-12-20 10:10:00,35297.722863183895,3
2013-12-20 10:20:00,35842.284762021816,3
2013-12-20 10:30:00,35975.216403415885,3
2013-12-20 10:40:00,35631.67614775139,3
2013-12-20 10:50:00,36088.07699131161,3
2013-12-20 11:00:00,36344.96734741468,3
2013-12-20 11:10:00,36036.88637705212,3
2013-12-20 11:20:00,35796.75687016605,3
2013-12-20 11:30:00,35739.039443439826,3
2013-12-20 11:40:00,36162.652388891234,3
2013-12-20 11:50:00,35102.57967058245,3
2013-12-20 12:00:00,35431.87981337847,3
2013-12-20 12:10:00,35603.8686910665,3
2013-12-20 12:20:00,36061.16583875521,3
2013-12-20 12:30:00,35704.55583156697,3
2013-12-20 12:40:00,35766.43865900084,3
2013-12-20 12:50:00,35407.258404943685,3
2013-12-20 13:00:00,35256.8694025211,3
2013-12-20 13:10:00,35703.960578562845,3
2013-12-20 13:20:00,35085.270894931164,3
2013-12-20 13:30:00,35394.03354627465,3
2013-12-20 13:40:00,36098.75286469348,3
2013-12-20 13:50:00,35882.807465458725,3
2013-12-20 14:00:00,36440.7451126292,3
2013-12-20 14:10:00,36499.62895184892,3
2013-12-20 14:20:00,36689.80074122604,3
2013-12-20 14:30:00,36039.75436969272,3
2013-12-20 14:40:00,35981.202394902066,3
2013-12-20 14:50:00,36354.23406224305,3
2013-12-20 15:00:00,36438.978965040056,3
2013-12-20 15:10:00,37019.20704019637,3
2013-12-20 15:20:00,37235.40258124383,3
2013-12-20 15:30:00,37004.500738560615,3
2013-12-20 15:40:00,37452.13538193672,3
2013-12-20 15:50:00,37893.77590560956,3
2013-12-20 16:00:00,37452.52991635249,3
2013-12-20 16:10:00,38338.3732013943,3
2013-12-20 16:20:00,37575.78438602641,3
2013-12-20 16:30:00,37266.5093326942,3
2013-12-20 16:40:00,37921.89047327005,3
2013-12-20 16:50:00,37867.87377652624,3
2013-12-20 17:00:00,37576.864897444735,3
2013-12-20 17:10:00,37809.31479889886,3
2013-12-20 17:20:00,38215.60968476683,3
2013-12-20 17:30:00,38756.91404787263,3
2013-12-20 17:40:00,38828.96776998839,3
2013-12-20 17:50:00,38191.52290899562,3
2013-12-20 18:00:00,39356.36199417194,3
2013-12-20 18:10:00,38703.9986587977,3
2013-12-20 18:20:00,38377.65050560442,3
2013-12-20 18:30:00,38526.13101209312,3
2013-12-20 18:40:00,38153.28159045488,3
2013-12-20 18:50:00,37952.22430050089,3
2013-12-20 19:00:00,36820.41435752755,3
2013-12-20 19:10:00,36888.5390697477,3
2013-12-20 19:20:00,36459.15767402636,3
2013-12-20 19:30:00,35718.88342256025,3
2013-12-20 19:40:00,35444.58992626052,3
2013-12-20 19:50:00,35153.15039222688,3
2013-12-20 20:00:00,35020.826416328164,3
2013-12-20 20:10:00,34539.72893509257,3
2013-12-20 20:20:00,34210.79724390988,3
2013-12-20 20:30:00,34659.304147433504,3
2013-12-20 20:40:00,33347.3338454215,3
2013-12-20 20:50:00,33146.84478137445,3
2013-12-20 21:00:00,32804.90004072857,3
2013-12-20 21:10:00,33003.20717898072,3
2013-12-20 21:20:00,32938.146987758235,3
2013-12-20 21:30:00,31802.6173489752,3
2013-12-20 21:40:00,31279.415377238147,3
2013-12-20 21:50:00,31340.309483112636,3
2013-12-20 22:00:00,30902.82339332328,3
2013-12-20 22:10:00,30350.848203736183,3
2013-12-20 22:20:00,30215.194292499764,3
2013-12-20 22:30:00,29665.683851771195,3
2013-12-20 22:40:00,29516.98370595361,3
2013-12-20 22:50:00,29279.041233335312,3
2013-12-20 23:00:00,28919.16545005252,3
2013-12-20 23:10:00,28583.55959683891,3
2013-12-20 23:20:00,28097.82476133528,3
2013-12-20 23:30:00,28166.00947698103,3
2013-12-20 23:40:00,27701.75916647859,3
2013-12-20 23:50:00,27201.33074095954,3
2013-12-21 00:00:00,26676.96313967628,3
2013-12-21 00:10:00,26427.89317428851,3
2013-12-21 00:20:00,25997.28838978886,3
2013-12-21 00:30:00,25616.67541653288,3
2013-12-21 00:40:00,27445.080296980253,3
2013-12-21 00:50:00,24869.0383213296,3
2013-12-21 01:00:00,24390.29096415716,3
2013-12-21 01:10:00,24245.679331822168,3
2013-12-21 01:20:00,23730.970786854406,3
2013-12-21 01:30:00,23153.657194694595,3
2013-12-21 01:40:00,23216.70742386535,3
2013-12-21 01:50:00,22888.71620939953,3
2013-12-21 02:00:00,22025.894395106832,3
2013-12-21 02:10:00,21633.506394897195,3
2013-12-21 02:20:00,21603.04603661009,3
2013-12-21 02:30:00,21033.33313125184,3
2013-12-21 02:40:00,20681.33483553352,3
2013-12-21 02:50:00,20609.70661760386,3
2013-12-21 03:00:00,20254.09521896213,3
2013-12-21 03:10:00,19893.553624209177,3
2013-12-21 03:20:00,19405.44665156365,3
2013-12-21 03:30:00,19170.0497382328,3
2013-12-21 03:40:00,19099.36706154102,3
2013-12-21 03:50:00,18792.21709490076,3
2013-12-21 04:00:00,18261.31574670405,3
2013-12-21 04:10:00,18119.92321191276,3
2013-12-21 04:20:00,17558.338217836244,3
2013-12-21 04:30:00,17498.05674262718,3
2013-12-21 04:40:00,17459.927085472547,3
2013-12-21 04:50:00,17118.628422891365,3
2013-12-21 05:00:00,17216.20177600487,3
2013-12-21 05:10:00,16790.92341591505,3
2013-12-21 05:20:00,16906.72696155014,3
2013-12-21 05:30:00,17211.134226129252,3
2013-12-21 05:40:00,16803.85109876943,3
2013-12-21 05:50:00,16686.549259898547,3
2013-12-21 06:00:00,17385.334115825226,3
2013-12-21 06:10:00,17096.65192859734,3
2013-12-21 06:20:00,17464.720720348196,3
2013-12-21 06:30:00,18020.97184425844,3
2013-12-21 06:40:00,18011.549322293267,3
2013-12-21 06:50:00,18624.089316441172,3
2013-12-21 07:00:00,19530.68935470192,3
2013-12-21 07:10:00,19829.541834909312,3
2013-12-21 07:20:00,20573.266914519863,3
2013-12-21 07:30:00,22219.237979393227,3
2013-12-21 07:40:00,22939.477935567746,3
2013-12-21 07:50:00,23842.695925249456,3
2013-12-21 08:00:00,25750.44151419266,3
2013-12-21 08:10:00,26621.13413062105,3
2013-12-21 08:20:00,26990.721727808053,3
2013-12-21 08:30:00,28396.1234416618,3
2013-12-21 08:40:00,29229.000889639166,3
2013-12-21 08:50:00,29663.86368657782,3
2013-12-21 09:00:00,30477.36886352369,3
