timestamp,activity,cluster
2013-12-09 10:20:00,11506.682068985823,2
2013-12-09 10:30:00,11423.26651630908,2
2013-12-09 10:40:00,11302.859492069329,2
2013-12-09 10:50:00,11281.82114066116,2
2013-12-09 11:00:00,11449.89039301262,2
2013-12-09 11:10:00,11552.616471812504,2
2013-12-09 11:20:00,11626.88065489423,2
2013-12-09 11:30:00,11602.988494015466,2
2013-12-09 11:40:00,11168.92534103045,2
2013-12-09 11:50:00,11234.91124721913,2
2013-12-09 12:00:00,11448.269364532229,2
2013-12-09 12:10:00,11457.77698722784,2
2013-12-09 12:20:00,11317.17864976233,2
2013-12-09 12:30:00,11648.380986430888,2
2013-12-09 12:40:00,11700.2553765219,2
2013-12-09 12:50:00,11606.336381239376,2
2013-12-09 13:00:00,11718.893425975984,2
2013-12-09 13:10:00,11494.852720223294,2
2013-12-09 13:20:00,11339.057342100574,2
2013-12-09 13:30:00,11345.621768354746,2
2013-12-09 13:40:00,11430.36124986826,2
2013-12-09 13:50:00,11271.858079062256,2
2013-12-09 14:00:00,11614.1164009326,2
2013-12-09 14:10:00,11617.238442846388,2
2013-12-09 14:20:00,11619.84707288171,2
2013-12-09 14:30:00,11606.43628006868,2
2013-12-09 14:40:00,11403.661266808887,2
2013-12-09 14:50:00,11797.176480950617,2
2013-12-09 15:00:00,11461.64392111814,2
2013-12-09 15:10:00,11436.370545469665,2
2013-12-09 15:20:00,11271.52054847588,2
2013-12-09 15:30:00,11490.651403047472,2
2013-12-09 15:40:00,11575.444897473362,2
2013-12-09 15:50:00,11817.356655963258,2
2013-12-09 16:00:00,11793.14854085076,2
2013-12-09 16:10:00,11825.71451640003,2
2013-12-09 16:20:00,12183.333676389211,2
2013-12-09 16:30:00,12120.412916563391,2
2013-12-09 16:40:00,12131.25039876226,2
2013-12-09 16:50:00,12385.84950817092,2
2013-12-09 17:00:00,12398.0753475193,2
2013-12-09 17:10:00,12316.069311797326,2
2013-12-09 17:20:00,11937.577413894618,2
2013-12-09 17:30:00,12266.856069810265,2
2013-12-09 17:40:00,12317.5578634204,2
2013-12-09 17:50:00,12195.175413812573,2
2013-12-09 18:00:00,12464.392887161175,2
2013-12-09 18:10:00,12608.155677657182,2
2013-12-09 18:20:00,12369.492772661884,2
2013-12-09 18:30:00,12379.59974161506,2
2013-12-09 18:40:00,12179.028130521196,2
2013-12-09 18:50:00,12114.942105146649,2
2013-12-09 19:00:00,12004.554637289264,2
2013-12-09 19:10:00,11773.2847011636,2
2013-12-09 19:20:00,11804.588686165873,2
2013-12-09 19:30:00,11379.860498820915,2
2013-12-09 19:40:00,11343.299504993678,2
2013-12-09 19:50:00,11234.10149703719,2
2013-12-09 20:00:00,11107.540011896725,2
2013-12-09 20:10:00,10853.9769638359,2
2013-12-09 20:20:00,10668.749668091636,2
2013-12-09 20:30:00,10541.694128695111,2
2013-12-09 20:40:00,10582.962466487685,2
2013-12-09 20:50:00,10448.74665020646,2
2013-12-09 21:00:00,10741.492927054423,2
2013-12-09 21:10:00,10630.678302046272,2
2013-12-09 21:20:00,10259.04448541685,2
2013-12-09 21:30:00,10231.953451973472,2
2013-12-09 21:40:00,10142.16155794947,2
2013-12-09 21:50:00,9709.592279323408,2
2013-12-09 22:00:00,9497.119229003643,2
2013-12-09 22:10:00,9265.6894344365,2
2013-12-09 22:20:00,9175.21464219404,2
2013-12-09 22:30:00,9095.526867589931,2
2013-12-09 22:40:00,8857.182522242176,2
2013-12-09 22:50:00,8621.777229948586,2
2013-12-09 23:00:00,8510.18614157567,2
2013-12-09 23:10:00,8147.743501214746,2
2013-12-09 23:20:00,8000.649490557894,2
2013-12-09 23:30:00,7721.493426551006,2
2013-12-09 23:40:00,7549.798882189564,2
2013-12-09 23:50:00,7361.285162021957,2
2013-12-10 00:00:00,7299.1479739135,2
2013-12-10 00:10:00,6977.548480229913,2
2013-12-10 00:20:00,6574.31022038094,2
2013-12-10 00:30:00,6399.578784329464,2
2013-12-10 00:40:00,6489.108964055728,2
2013-12-10 00:50:00,6232.736597919113,2
2013-12-10 01:00:00,6185.312625680236,2
2013-12-10 01:10:00,6025.757722399429,2
2013-12-10 01:20:00,5828.116379071161,2
2013-12-10 01:30:00,5563.285405185342,2
2013-12-10 01:40:00,5609.058809192777,2
2013-12-10 01:50:00,5470.523721949416,2
2013-12-10 02:00:00,5456.669717045947,2
2013-12-10 02:10:00,5367.533060710058,2
2013-12-10 02:20:00,5199.954804905183,2
2013-12-10 02:30:00,5284.131462745295,2
2013-12-10 02:40:00,5264.138000500579,2
2013-12-10 02:50:00,5051.995191932142,2
2013-12-10 03:00:00,5105.670948292886,2
2013-12-10 03:10:00,5133.140346516561,2
2013-12-10 03:20:00,5000.652591149775,2
2013-12-10 03:30:00,4948.222248437449,2
2013-12-10 03:40:00,4974.772447171443,2
2013-12-10 03:50:00,4843.142198536458,2
2013-12-10 04:00:00,4837.219061065751,2
2013-12-10 04:10:00,4860.6186747020365,2
2013-12-10 04:20:00,4789.438976687839,2
2013-12-10 04:30:00,4828.232859358515,2
2013-12-10 04:40:00,4891.704596961828,2
2013-12-10 04:50:00,4903.691827775283,2
2013-12-10 05:00:00,4861.939553893334,2
2013-12-10 05:10:00,4888.561072122051,2
2013-12-10 05:20:00,4950.541392228931,2
2013-12-10 05:30:00,5031.563363971657,2
2013-12-10 05:40:00,5160.422302583833,2
2013-12-10 05:50:00,5167.050870506452,2
2013-12-10 06:00:00,5410.058943896974,2
2013-12-10 06:10:00,5809.250406839757,2
2013-12-10 06:20:00,5922.113432626095,2
2013-12-10 06:30:00,6335.062163978477,2
2013-12-10 06:40:00,6867.27915186721,2
2013-12-10 06:50:00,7024.328130537188,2
2013-12-10 07:00:00,7618.316859359989,2
2013-12-10 07:10:00,8255.593741905988,2
2013-12-10 07:20:00,8639.357250383473,2
2013-12-10 07:30:00,9313.96932419145,2
2013-12-10 07:40:00,10099.771408265064,2
2013-12-10 07:50:00,10123.973924306874,2
2013-12-10 08:00:00,10994.022603901036,2
2013-12-10 08:10:00,11593.229966559426,2
2013-12-10 08:20:00,11533.391583061672,2
2013-12-10 08:30:00,11837.445735604815,2
2013-12-10 08:40:00,11768.94553039525,2
2013-12-10 08:50:00,11646.194128493466,2
2013-12-10 09:00:00,11865.659930418578,2
2013-12-10 09:10:00,11931.656516768651,2
2013-12-10 09:20:00,11988.136481365918,2
2013-12-10 09:30:00,11766.092899921756,2
2013-12-10 09:40:00,12021.95073240409,2
2013-12-10 09:50:00,11801.149303654596,2
2013-12-10 10:00:00,12060.112997220896,2
2013-12-10 10:10:00,12117.232516618167,2
2013-12-10 10:20:00,11887.760989933242,2
2013-12-10 10:30:00,11923.323803852698,2
2013-12-10 10:40:00,12256.288561363404,2
2013-12-10 10:50:00,11888.512322956756,2
2013-12-10 11:00:00,11978.53414085146,2
2013-12-10 11:10:00,12257.041831203203,2
2013-12-10 11:20:00,11849.72343355482,2
2013-12-10 11:30:00,11818.707735672784,2
2013-12-10 11:40:00,11963.033505533407,2
2013-12-10 11:50:00,12028.42198504806,2
2013-12-10 12:00:00,12247.526010051206,2
2013-12-10 12:10:00,12200.49706006453,2
2013-12-10 12:20:00,12024.987832148086,2
2013-12-10 12:30:00,12023.059051841485,2
2013-12-10 12:40:00,12123.278007983508,2
2013-12-10 12:50:00,12030.577835146174,2
2013-12-10 13:00:00,12028.356222710963,2
2013-12-10 13:10:00,11868.51708652377,2
2013-12-10 13:20:00,11995.978773808089,2
2013-12-10 13:30:00,11993.46697955856,2
2013-12-10 13:40:00,12005.231040254035,2
2013-12-10 13:50:00,11927.657140483434,2
2013-12-10 14:00:00,12237.881026449802,2
2013-12-10 14:10:00,12203.878160788892,2
2013-12-10 14:20:00,12184.071985725475,2
2013-12-10 14:30:00,12128.327344563442,2
2013-12-10 14:40:00,12242.028959959254,2
2013-12-10 14:50:00,12028.567983370538,2
2013-12-10 15:00:00,11963.929859002088,2
2013-12-10 15:10:00,11986.06765174051,2
2013-12-10 15:20:00,11623.432818873756,2
2013-12-10 15:30:00,12044.873484607617,2
2013-12-10 15:40:00,12035.751911702317,2
2013-12-10 15:50:00,12042.247497456305,2
2013-12-10 16:00:00,12066.927556215847,2
2013-12-10 16:10:00,12326.355259735225,2
2013-12-10 16:20:00,12229.176727487406,2
2013-12-10 16:30:00,12304.291822583957,2
2013-12-10 16:40:00,12555.115952762708,2
2013-12-10 16:50:00,12425.158810232424,2
2013-12-10 17:00:00,12615.628713654758,2
2013-12-10 17:10:00,12744.845245105338,2
2013-12-10 17:20:00,12575.794082239236,2
2013-12-10 17:30:00,12624.480764225276,2
2013-12-10 17:40:00,12647.18942704826,2
2013-12-10 17:50:00,12844.008548731455,2
2013-12-10 18:00:00,12725.44249881393,2
2013-12-10 18:10:00,12670.045744180836,2
2013-12-10 18:20:00,12820.180688798391,2
2013-12-10 18:30:00,12626.781196832895,2
2013-12-10 18:40:00,12848.845088468948,2
2013-12-10 18:50:00,12707.199063626009,2
2013-12-10 19:00:00,12557.806524406717,2
2013-12-10 19:10:00,12422.420334619672,2
2013-12-10 19:20:00,12045.970178346848,2
2013-12-10 19:30:00,12042.671381467491,2
2013-12-10 19:40:00,11828.105022992298,2
2013-12-10 19:50:00,11368.447275971805,2
2013-12-10 20:00:00,11277.46357720305,2
2013-12-10 20:10:00,11095.859784411145,2
2013-12-10 20:20:00,10822.378051316728,2
2013-12-10 20:30:00,10686.919898836397,2
2013-12-10 20:40:00,10889.89495981126,2
2013-12-10 20:50:00,10634.92653761172,2
2013-12-10 21:00:00,10480.547493643277,2
2013-12-10 21:10:00,10349.919402129502,2
2013-12-10 21:20:00,10032.027621729874,2
2013-12-10 21:30:00,10046.398457546187,2
2013-12-10 21:40:00,9896.74790207627,2
2013-12-10 21:50:00,9625.58233563182,2
2013-12-10 22:00:00,9764.329578775449,2
2013-12-10 22:10:00,9274.409170299154,2
2013-12-10 22:20:00,9021.48114534429,2
2013-12-10 22:30:00,9063.843636199905,2
2013-12-10 22:40:00,8980.863153585828,2
2013-12-10 22:50:00,8538.181522488429,2
2013-12-10 23:00:00,8433.289278727752,2
2013-12-10 23:10:00,8251.244204994624,2
2013-12-10 23:20:00,8049.349699071639,2
2013-12-10 23:30:00,7835.4588948497,2
2013-12-10 23:40:00,7750.122783272122,2
2013-12-10 23:50:00,7319.032779366081,2
2013-12-11 00:00:00,7126.075255372035,2
2013-12-11 00:10:00,7058.029881963537,2
2013-12-11 00:20:00,6661.129875436994,2
2013-12-11 00:30:00,6470.398903011714,2
2013-12-11 00:40:00,6414.461931113759,2
2013-12-11 00:50:00,6136.102379154769,2
2013-12-11 01:00:00,6193.196935285437,2
2013-12-11 01:10:00,6075.969637536312,2
2013-12-11 01:20:00,5735.137417321887,2
2013-12-11 01:30:00,5565.413969166659,2
2013-12-11 01:40:00,5622.964138084271,2
2013-12-11 01:50:00,5411.373889295316,2
2013-12-11 02:00:00,5405.3552265506905,2
2013-12-11 02:10:00,5319.829235618914,2
2013-12-11 02:20:00,5231.903994964308,2
2013-12-11 02:30:00,5256.739310293895,2
2013-12-11 02:40:00,5271.434416894209,2
2013-12-11 02:50:00,5060.337571426077,2
2013-12-11 03:00:00,5046.824423689124,2
2013-12-11 03:10:00,5099.929802484604,2
2013-12-11 03:20:00,4961.1050984715,2
2013-12-11 03:30:00,4978.576575136652,2
2013-12-11 03:40:00,4978.291205721989,2
2013-12-11 03:50:00,4771.000355108306,2
2013-12-11 04:00:00,4917.208130594476,2
2013-12-11 04:10:00,4799.241818813394,2
2013-12-11 04:20:00,4705.6553185944695,2
2013-12-11 04:30:00,4670.699763863318,2
2013-12-11 04:40:00,4677.347103828524,2
2013-12-11 04:50:00,4625.664980254828,2
2013-12-11 05:00:00,4767.226834463687,2
2013-12-11 05:10:00,4851.669776610582,2
2013-12-11 05:20:00,4878.865199250875,2
2013-12-11 05:30:00,4941.567881993028,2
2013-12-11 05:40:00,5015.991130792998,2
2013-12-11 05:50:00,5066.734861346153,2
2013-12-11 06:00:00,5421.642862603252,2
2013-12-11 06:10:00,5588.798717813742,2
2013-12-11 06:20:00,5769.812138415159,2
2013-12-11 06:30:00,6179.322648335547,2
2013-12-11 06:40:00,6534.930122583377,2
2013-12-11 06:50:00,6836.74068038464,2
2013-12-11 07:00:00,7507.029667055789,2
2013-12-11 07:10:00,8078.708883653437,2
2013-12-11 07:20:00,8356.465462116934,2
2013-12-11 07:30:00,9276.15904617368,2
2013-12-11 07:40:00,9856.69352056872,2
2013-12-11 07:50:00,10013.692609836356,2
2013-12-11 08:00:00,10903.320057027468,2
2013-12-11 08:10:00,11327.930121749252,2
2013-12-11 08:20:00,11662.608336340452,2
2013-12-11 08:30:00,11670.751658595444,2
2013-12-11 08:40:00,11812.596571447482,2
2013-12-11 08:50:00,11848.29326360795,2
2013-12-11 09:00:00,11830.184235362924,2
2013-12-11 09:10:00,12166.177195581433,2
2013-12-11 09:20:00,11963.699641950518,2
2013-12-11 09:30:00,11732.1815505364,2
2013-12-11 09:40:00,11925.99495600396,2
2013-12-11 09:50:00,11906.410133570023,2
2013-12-11 10:00:00,11869.140194676944,2
2013-12-11 10:10:00,12277.18563869972,2
2013-12-11 10:20:00,12044.927993602065,2
2013-12-11 10:30:00,11952.487011046556,2
2013-12-11 10:40:00,12330.657500568032,2
2013-12-11 10:50:00,12030.975936031906,2
2013-12-11 11:00:00,12121.695694759856,2
2013-12-11 11:10:00,12316.880837100902,2
2013-12-11 11:20:00,11891.950117646607,2
2013-12-11 11:30:00,11893.225347323174,2
2013-12-11 11:40:00,11981.09124573759,2
2013-12-11 11:50:00,12015.249738358492,2
2013-12-11 12:00:00,12305.19464291948,2
2013-12-11 12:10:00,12278.409612509247,2
2013-12-11 12:20:00,11955.395289174994,2
2013-12-11 12:30:00,12020.903985701543,2
2013-12-11 12:40:00,11837.23464915706,2
2013-12-11 12:50:00,11583.309862674858,2
2013-12-11 13:00:00,11995.06798610434,2
2013-12-11 13:10:00,11749.848624874232,2
2013-12-11 13:20:00,11658.39191986348,2
2013-12-11 13:30:00,11768.567992660584,2
2013-12-11 13:40:00,11770.823640276743,2
2013-12-11 13:50:00,11602.506275140246,2
2013-12-11 14:00:00,12033.60806471392,2
2013-12-11 14:10:00,12343.549096881854,2
2013-12-11 14:20:00,11978.67813823338,2
2013-12-11 14:30:00,12073.522502914202,2
2013-12-11 14:40:00,11890.41071077014,2
2013-12-11 14:50:00,11841.783124286423,2
2013-12-11 15:00:00,11851.119991370988,2
2013-12-11 15:10:00,12054.104981521386,2
2013-12-11 15:20:00,12289.093806436023,2
2013-12-11 15:30:00,12153.114318305365,2
2013-12-11 15:40:00,12051.6698266537,2
2013-12-11 15:50:00,12267.5821017961,2
2013-12-11 16:00:00,12359.754692801504,2
2013-12-11 16:10:00,12285.380011544788,2
2013-12-11 16:20:00,12534.566794928873,2
2013-12-11 16:30:00,12245.309910705218,2
2013-12-11 16:40:00,12179.346576887478,2
2013-12-11 16:50:00,12652.85048865736,2
2013-12-11 17:00:00,12730.149823398187,2
2013-12-11 17:10:00,12418.380325255615,2
2013-12-11 17:20:00,12602.267778991118,2
2013-12-11 17:30:00,12528.700330955724,2
2013-12-11 17:40:00,12596.276625834853,2
2013-12-11 17:50:00,12752.989141564762,2
2013-12-11 18:00:00,12932.314180689866,2
2013-12-11 18:10:00,12753.263614062018,2
2013-12-11 18:20:00,12879.97552316876,2
2013-12-11 18:30:00,12770.911140946666,2
2013-12-11 18:40:00,12737.992694469112,2
2013-12-11 18:50:00,12590.523598236585,2
2013-12-11 19:00:00,12191.550081685227,2
2013-12-11 19:10:00,12408.672683768196,2
2013-12-11 19:20:00,12463.899727901562,2
2013-12-11 19:30:00,11804.764191326709,2
2013-12-11 19:40:00,11811.4762181565,2
2013-12-11 19:50:00,11400.047881152634,2
2013-12-11 20:00:00,11082.303683463766,2
2013-12-11 20:10:00,11117.831189909475,2
2013-12-11 20:20:00,11069.482707022617,2
2013-12-11 20:30:00,11477.65602239686,2
2013-12-11 20:40:00,11263.153933851903,2
2013-12-11 20:50:00,10933.569366914977,2
2013-12-11 21:00:00,10642.930719346365,2
2013-12-11 21:10:00,10720.179328616538,2
2013-12-11 21:20:00,10098.49497517302,2
2013-12-11 21:30:00,10393.026235075456,2
2013-12-11 21:40:00,10208.222021882895,2
2013-12-11 21:50:00,9750.267477799018,2
2013-12-11 22:00:00,9582.5621434963,2
2013-12-11 22:10:00,9647.641388747044,2
2013-12-11 22:20:00,9207.049753632842,2
2013-12-11 22:30:00,9032.018267071768,2
2013-12-11 22:40:00,9579.144846310974,2
2013-12-11 22:50:00,9156.1154819865,2
2013-12-11 23:00:00,9137.36671673791,2
2013-12-11 23:10:00,9165.255872994783,2
2013-12-11 23:20:00,8757.907621642153,2
2013-12-11 23:30:00,8563.36690008113,2
2013-12-11 23:40:00,8368.460376514498,2
2013-12-11 23:50:00,7804.659630414774,2
2013-12-12 00:00:00,7564.30810322223,2
2013-12-12 00:10:00,7288.357483871065,2
2013-12-12 00:20:00,6992.529413438046,2
2013-12-12 00:30:00,6706.185262205419,2
2013-12-12 00:40:00,6629.4319237693335,2
2013-12-12 00:50:00,6359.045523638543,2
2013-12-12 01:00:00,9658.771272630023,2
2013-12-12 01:10:00,4971.852161870011,2
2013-12-12 01:20:00,6478.960395578554,2
2013-12-12 01:30:00,5865.979825755658,2
2013-12-12 01:40:00,5450.243079895265,2
2013-12-12 01:50:00,5642.001477050604,2
2013-12-12 02:00:00,5750.623145137361,2
2013-12-12 02:10:00,5192.729458331246,2
2013-12-12 02:20:00,5291.793265687001,2
2013-12-12 02:30:00,5288.352438160213,2
2013-12-12 02:40:00,4967.194176360843,2
2013-12-12 02:50:00,5117.47445007588,2
2013-12-12 03:00:00,5117.049536930393,2
2013-12-12 03:10:00,4983.869073317189,2
2013-12-12 03:20:00,4953.203005234115,2
2013-12-12 03:30:00,5041.323856906475,2
2013-12-12 03:40:00,4936.527644938042,2
2013-12-12 03:50:00,5012.954307547204,2
2013-12-12 04:00:00,4974.103848847405,2
2013-12-12 04:10:00,4891.053957177267,2
2013-12-12 04:20:00,4796.6882071912105,2
2013-12-12 04:30:00,4832.853473177239,2
2013-12-12 04:40:00,4674.895506999305,2
2013-12-12 04:50:00,4802.267385674265,2
2013-12-12 05:00:00,4913.563790529022,2
2013-12-12 05:10:00,4769.150226571805,2
2013-12-12 05:20:00,4985.623765065308,2
2013-12-12 05:30:00,5072.619878094961,2
2013-12-12 05:40:00,5094.950599826631,2
2013-12-12 05:50:00,5255.233592065316,2
2013-12-12 06:00:00,5648.45263550933,2
2013-12-12 06:10:00,5667.506434731151,2
2013-12-12 06:20:00,5814.511527048474,2
2013-12-12 06:30:00,6286.48821513711,2
2013-12-12 06:40:00,6540.756425285169,2
2013-12-12 06:50:00,7061.418245903973,2
2013-12-12 07:00:00,7584.14089092847,2
2013-12-12 07:10:00,8199.997421105474,2
2013-12-12 07:20:00,8695.054060468163,2
2013-12-12 07:30:00,9438.02452616302,2
2013-12-12 07:40:00,9838.393380843589,2
2013-12-12 07:50:00,10511.976559502678,2
2013-12-12 08:00:00,11098.863270306158,2
2013-12-12 08:10:00,11645.647128236877,2
2013-12-12 08:20:00,11558.990201056142,2
2013-12-12 08:30:00,12016.07732217276,2
2013-12-12 08:40:00,11918.739358813153,2
2013-12-12 08:50:00,12010.45541822402,2
2013-12-12 09:00:00,12236.87347085125,2
2013-12-12 09:10:00,12360.167635903728,2
2013-12-12 09:20:00,12164.224591499144,2
2013-12-12 09:30:00,12063.024114952856,2
2013-12-12 09:40:00,12155.757343419273,2
2013-12-12 09:50:00,12175.667828068408,2
2013-12-12 10:00:00,12508.561391831005,2
2013-12-12 10:10:00,12257.845432882214,2
2013-12-12 10:20:00,12164.042514015848,2
2013-12-12 10:30:00,12135.145851062238,2
2013-12-12 10:40:00,12001.15640209256,2
2013-12-12 10:50:00,12123.689242427126,2
2013-12-12 11:00:00,12083.294410929124,2
2013-12-12 11:10:00,11981.268377068796,2
2013-12-12 11:20:00,11970.937077810637,2
2013-12-12 11:30:00,11973.491596196112,2
2013-12-12 11:40:00,12147.588061687831,2
2013-12-12 11:50:00,11690.73630957954,2
2013-12-12 12:00:00,11872.624598414704,2
2013-12-12 12:10:00,11946.693820013435,2
2013-12-12 12:20:00,11786.966077076342,2
2013-12-12 12:30:00,11946.91402700546,2
2013-12-12 12:40:00,11665.138102447716,2
2013-12-12 12:50:00,11749.054924458784,2
2013-12-12 13:00:00,11922.722874180428,2
2013-12-12 13:10:00,11982.294948211078,2
2013-12-12 13:20:00,11882.028999428094,2
2013-12-12 13:30:00,11874.605275397043,2
2013-12-12 13:40:00,11802.918994207792,2
2013-12-12 13:50:00,12061.27816804438,2
2013-12-12 14:00:00,12110.161835703426,2
2013-12-12 14:10:00,12275.220568563112,2
2013-12-12 14:20:00,12013.765840627108,2
2013-12-12 14:30:00,12212.6494128196,2
2013-12-12 14:40:00,11891.72269344102,2
2013-12-12 14:50:00,12050.205576192042,2
2013-12-12 15:00:00,11893.783036237966,2
2013-12-12 15:10:00,12031.967616104006,2
2013-12-12 15:20:00,12194.817907634011,2
2013-12-12 15:30:00,12057.23785749722,2
2013-12-12 15:40:00,12208.876962620272,2
2013-12-12 15:50:00,12623.46853579113,2
2013-12-12 16:00:00,12343.06109274753,2
2013-12-12 16:10:00,12377.190477629843,2
2013-12-12 16:20:00,12183.187023637454,2
2013-12-12 16:30:00,12333.689460488386,2
2013-12-12 16:40:00,12509.566279026008,2
2013-12-12 16:50:00,12521.204533119731,2
2013-12-12 17:00:00,12683.422968312929,2
2013-12-12 17:10:00,12791.149940404595,2
2013-12-12 17:20:00,12460.670919132304,2
2013-12-12 17:30:00,12586.496186508764,2
2013-12-12 17:40:00,12851.16296379074,2
2013-12-12 17:50:00,12822.825139313318,2
2013-12-12 18:00:00,13311.805232572036,2
2013-12-12 18:10:00,13055.588191186504,2
2013-12-12 18:20:00,12849.611368753798,2
2013-12-12 18:30:00,12642.25779339967,2
2013-12-12 18:40:00,12836.34972024777,2
2013-12-12 18:50:00,12605.466848057338,2
2013-12-12 19:00:00,12595.684840991262,2
2013-12-12 19:10:00,12389.292183166586,2
2013-12-12 19:20:00,12164.260154654336,2
2013-12-12 19:30:00,11850.40780584031,2
2013-12-12 19:40:00,11676.887536868928,2
2013-12-12 19:50:00,11510.039882076138,2
2013-12-12 20:00:00,11201.04025663508,2
2013-12-12 20:10:00,11303.690953744614,2
2013-12-12 20:20:00,10952.019165545444,2
2013-12-12 20:30:00,10763.936452931985,2
2013-12-12 20:40:00,10932.405591173809,2
2013-12-12 20:50:00,10521.653531790163,2
2013-12-12 21:00:00,10827.44469299798,2
2013-12-12 21:10:00,10631.7616267562,2
2013-12-12 21:20:00,10251.811391209674,2
2013-12-12 21:30:00,9993.760023837907,2
2013-12-12 21:40:00,9823.127280339357,2
2013-12-12 21:50:00,9673.879750760772,2
2013-12-12 22:00:00,9407.627542359518,2
2013-12-12 22:10:00,9242.246520222065,2
2013-12-12 22:20:00,9257.7550158774,2
2013-12-12 22:30:00,8857.022818919819,2
2013-12-12 22:40:00,8812.215081455672,2
2013-12-12 22:50:00,8702.003754014582,2
2013-12-12 23:00:00,8413.769188674254,2
2013-12-12 23:10:00,8389.607571325347,2
2013-12-12 23:20:00,8356.425332686886,2
2013-12-12 23:30:00,8160.488781627434,2
2013-12-12 23:40:00,7858.779369264582,2
2013-12-12 23:50:00,7481.517987567655,2
2013-12-13 00:00:00,7405.164973873671,2
2013-12-13 00:10:00,7302.065646372884,2
2013-12-13 00:20:00,7036.826331875543,2
2013-12-13 00:30:00,6885.278813634708,2
2013-12-13 00:40:00,6702.112548890975,2
2013-12-13 00:50:00,6368.978954071584,2
2013-12-13 01:00:00,6428.987075332091,2
2013-12-13 01:10:00,6265.910058498107,2
2013-12-13 01:20:00,5915.839559077543,2
2013-12-13 01:30:00,5757.886622303647,2
2013-12-13 01:40:00,5675.41967131079,2
2013-12-13 01:50:00,5346.99623687154,2
2013-12-13 02:00:00,5355.73675836707,2
2013-12-13 02:10:00,5884.046635729278,2
2013-12-13 02:20:00,5447.978026957293,2
2013-12-13 02:30:00,5417.040989641934,2
2013-12-13 02:40:00,5360.296513596916,2
2013-12-13 02:50:00,5198.174497412362,2
2013-12-13 03:00:00,5320.735256951652,2
2013-12-13 03:10:00,5275.2596748682645,2
2013-12-13 03:20:00,5042.531291168039,2
2013-12-13 03:30:00,5075.73997298313,2
2013-12-13 03:40:00,5075.481625381278,2
2013-12-13 03:50:00,4930.185831090421,2
2013-12-13 04:00:00,4871.453216510842,2
2013-12-13 04:10:00,4917.304586761939,2
2013-12-13 04:20:00,4837.701743801084,2
2013-12-13 04:30:00,4975.768529519872,2
2013-12-13 04:40:00,4976.152819847494,2
2013-12-13 04:50:00,4842.833380616205,2
2013-12-13 05:00:00,5015.121938974043,2
2013-12-13 05:10:00,5132.093424310632,2
2013-12-13 05:20:00,5050.904550871031,2
2013-12-13 05:30:00,5247.401434625886,2
2013-12-13 05:40:00,5332.905513558395,2
2013-12-13 05:50:00,5337.119288591153,2
2013-12-13 06:00:00,5617.2799809999815,2
2013-12-13 06:10:00,5767.078709121314,2
2013-12-13 06:20:00,5836.800991074455,2
2013-12-13 06:30:00,6281.288770195734,2
2013-12-13 06:40:00,6840.403827726755,2
2013-12-13 06:50:00,7159.865778430275,2
2013-12-13 07:00:00,7701.269173681927,2
2013-12-13 07:10:00,8204.836640434154,2
2013-12-13 07:20:00,8850.640847333947,2
2013-12-13 07:30:00,9558.441615840778,2
2013-12-13 07:40:00,10545.37240862884,2
2013-12-13 07:50:00,10943.677066964416,2
2013-12-13 08:00:00,11312.658297204667,2
2013-12-13 08:10:00,12035.232929608745,2
2013-12-13 08:20:00,12176.28968720659,2
2013-12-13 08:30:00,12334.71026376463,2
2013-12-13 08:40:00,12492.767834770526,2
2013-12-13 08:50:00,12450.552718802715,2
2013-12-13 09:00:00,12751.90441735873,2
2013-12-13 09:10:00,12688.177607052605,2
2013-12-13 09:20:00,12385.687431561148,2
2013-12-13 09:30:00,12484.453454469858,2
2013-12-13 09:40:00,12468.195479120892,2
2013-12-13 09:50:00,12293.505332092436,2
2013-12-13 10:00:00,12596.56243402088,2
2013-12-13 10:10:00,12463.692492649769,2
2013-12-13 10:20:00,12260.968320473128,2
2013-12-13 10:30:00,12137.676413068966,2
2013-12-13 10:40:00,11850.937972406484,2
2013-12-13 10:50:00,11648.282169288905,2
2013-12-13 11:00:00,11970.328346869845,2
2013-12-13 11:10:00,12423.98935721948,2
2013-12-13 11:20:00,11844.30329067041,2
2013-12-13 11:30:00,11888.406090411429,2
2013-12-13 11:40:00,11742.311567591249,2
2013-12-13 11:50:00,11764.964929822296,2
2013-12-13 12:00:00,11765.652102631931,2
2013-12-13 12:10:00,11453.293453182318,2
2013-12-13 12:20:00,11567.973392456226,2
2013-12-13 12:30:00,11763.295858139772,2
2013-12-13 12:40:00,11677.681780965548,2
2013-12-13 12:50:00,11679.537383700965,2
2013-12-13 13:00:00,11680.036094584531,2
2013-12-13 13:10:00,11605.903230615775,2
2013-12-13 13:20:00,11425.252874710575,2
2013-12-13 13:30:00,11628.993974547957,2
2013-12-13 13:40:00,11580.418976079382,2
2013-12-13 13:50:00,11568.580806121296,2
2013-12-13 14:00:00,11748.772074392791,2
2013-12-13 14:10:00,11737.392138693038,2
2013-12-13 14:20:00,11575.890227798453,2
2013-12-13 14:30:00,11673.840520195155,2
2013-12-13 14:40:00,11619.222312818676,2
2013-12-13 14:50:00,11922.159815795212,2
2013-12-13 15:00:00,11845.437298034722,2
2013-12-13 15:10:00,11819.54775133131,2
2013-12-13 15:20:00,11892.47958625709,2
