timestamp,activity,cluster
2013-12-09 11:10:00,42313.59901086791,4
2013-12-09 11:20:00,41350.908551051325,4
2013-12-09 11:30:00,42123.26026450876,4
2013-12-09 11:40:00,40486.51674238261,4
2013-12-09 11:50:00,41705.729663152095,4
2013-12-09 12:00:00,43478.81331892777,4
2013-12-09 12:10:00,41633.075620474745,4
2013-12-09 12:20:00,43324.46828934006,4
2013-12-09 12:30:00,43153.36650400386,4
2013-12-09 12:40:00,44303.92922337846,4
2013-12-09 12:50:00,43089.13977119738,4
2013-12-09 13:00:00,45124.768475309815,4
2013-12-09 13:10:00,44983.710818722575,4
2013-12-09 13:20:00,43473.44694424311,4
2013-12-09 13:30:00,43874.26152636662,4
2013-12-09 13:40:00,44155.38491268848,4
2013-12-09 13:50:00,43773.60029348621,4
2013-12-09 14:00:00,45320.76996116577,4
2013-12-09 14:10:00,44716.00326495068,4
2013-12-09 14:20:00,42492.24137186924,4
2013-12-09 14:30:00,43099.287136739134,4
2013-12-09 14:40:00,42007.986817273166,4
2013-12-09 14:50:00,42371.49629945138,4
2013-12-09 15:00:00,42013.43369567485,4
2013-12-09 15:10:00,41885.1466800041,4
2013-12-09 15:20:00,40707.888523735935,4
2013-12-09 15:30:00,40950.77567481428,4
2013-12-09 15:40:00,40441.48288746601,4
2013-12-09 15:50:00,41581.52527765701,4
2013-12-09 16:00:00,42679.68955389658,4
2013-12-09 16:10:00,42623.64675248345,4
2013-12-09 16:20:00,44417.04047616243,4
2013-12-09 16:30:00,44778.164436801344,4
2013-12-09 16:40:00,44161.33954395426,4
2013-12-09 16:50:00,44593.45919378088,4
2013-12-09 17:00:00,45390.067989594914,4
2013-12-09 17:10:00,44127.02518682674,4
2013-12-09 17:20:00,41499.436402421576,4
2013-12-09 17:30:00,41577.99887781804,4
2013-12-09 17:40:00,41566.97486480414,4
2013-12-09 17:50:00,41773.32928866534,4
2013-12-09 18:00:00,42882.33813423341,4
2013-12-09 18:10:00,42442.68733725436,4
2013-12-09 18:20:00,40316.8716030688,4
2013-12-09 18:30:00,41227.80222792349,4
2013-12-09 18:40:00,39407.98815912575,4
2013-12-09 18:50:00,38648.076535949935,4
2013-12-09 19:00:00,37964.10385747534,4
2013-12-09 19:10:00,36609.1952830857,4
2013-12-09 19:20:00,34765.75506554428,4
2013-12-09 19:30:00,33903.92886399932,4
2013-12-09 19:40:00,34709.751098314875,4
2013-12-09 19:50:00,32879.24416902607,4
2013-12-09 20:00:00,32254.555212202817,4
2013-12-09 20:10:00,30541.54706663138,4
2013-12-09 20:20:00,28681.486020104287,4
2013-12-09 20:30:00,29566.98720946468,4
2013-12-09 20:40:00,28898.962431310225,4
2013-12-09 20:50:00,26733.669183465827,4
2013-12-09 21:00:00,27429.406248673924,4
2013-12-09 21:10:00,27742.24404635034,4
2013-12-09 21:20:00,26396.47411251423,4
2013-12-09 21:30:00,26381.5646430693,4
2013-12-09 21:40:00,25932.20555479485,4
2013-12-09 21:50:00,24100.12811938173,4
2013-12-09 22:00:00,24521.69380962484,4
2013-12-09 22:10:00,23264.88659064223,4
2013-12-09 22:20:00,22226.47888518837,4
2013-12-09 22:30:00,21758.347484446334,4
2013-12-09 22:40:00,21193.715297121194,4
2013-12-09 22:50:00,19557.95232349649,4
2013-12-09 23:00:00,19401.0878434181,4
2013-12-09 23:10:00,19275.297732543542,4
2013-12-09 23:20:00,17984.427953423896,4
2013-12-09 23:30:00,16544.061608227647,4
2013-12-09 23:40:00,14814.618667522824,4
2013-12-09 23:50:00,13659.854599648026,4
2013-12-10 00:00:00,12446.00653120502,4
2013-12-10 00:10:00,11140.420421816798,4
2013-12-10 00:20:00,9902.103344071158,4
2013-12-10 00:30:00,8860.593660985487,4
2013-12-10 00:40:00,7706.27117465764,4
2013-12-10 00:50:00,7018.6957236408325,4
2013-12-10 01:00:00,6084.402726915555,4
2013-12-10 01:10:00,5214.293439443225,4
2013-12-10 01:20:00,4456.667179997263,4
2013-12-10 01:30:00,3803.441431030773,4
2013-12-10 01:40:00,3404.7359875418365,4
2013-12-10 01:50:00,2763.4768370972724,4
2013-12-10 02:00:00,2636.994068354758,4
2013-12-10 02:10:00,2521.9594669946537,4
2013-12-10 02:20:00,1819.116516079961,4
2013-12-10 02:30:00,1539.3285722673695,4
2013-12-10 02:40:00,1663.1277968312277,4
2013-12-10 02:50:00,1395.1938127957949,4
2013-12-10 03:00:00,1132.977115957817,4
2013-12-10 03:10:00,1630.796241350674,4
2013-12-10 03:20:00,1163.021818985683,4
2013-12-10 03:30:00,931.4217820754312,4
2013-12-10 03:40:00,1041.0701329980457,4
2013-12-10 03:50:00,763.2222549220506,4
2013-12-10 04:00:00,678.5152349860709,4
2013-12-10 04:10:00,850.196052966632,4
2013-12-10 04:20:00,684.9983091869319,4
2013-12-10 04:30:00,488.2552504815563,4
2013-12-10 04:40:00,720.4219597273936,4
2013-12-10 04:50:00,637.8808252715452,4
2013-12-10 05:00:00,637.7997040714545,4
2013-12-10 05:10:00,541.1333855383416,4
2013-12-10 05:20:00,576.5692847329806,4
2013-12-10 05:30:00,516.9234073215661,4
2013-12-10 05:40:00,717.4362272797646,4
2013-12-10 05:50:00,819.0663990391106,4
2013-12-10 06:00:00,794.6098255575212,4
2013-12-10 06:10:00,1182.73974161292,4
2013-12-10 06:20:00,1093.0835489834317,4
2013-12-10 06:30:00,1030.1738102231004,4
2013-12-10 06:40:00,1954.5997285028504,4
2013-12-10 06:50:00,2343.941006245675,4
2013-12-10 07:00:00,3348.494025693981,4
2013-12-10 07:10:00,4648.560784472454,4
2013-12-10 07:20:00,6665.809666875474,4
2013-12-10 07:30:00,8722.194931194912,4
2013-12-10 07:40:00,12761.57597787049,4
2013-12-10 07:50:00,16426.245939925,4
2013-12-10 08:00:00,21953.693085005183,4
2013-12-10 08:10:00,24896.26624086481,4
2013-12-10 08:20:00,25788.141081442373,4
2013-12-10 08:30:00,30162.93169589289,4
2013-12-10 08:40:00,32997.022624983234,4
2013-12-10 08:50:00,34595.73074145104,4
2013-12-10 09:00:00,37807.76064147413,4
2013-12-10 09:10:00,38675.921183439816,4
2013-12-10 09:20:00,39465.05690241535,4
2013-12-10 09:30:00,40174.65550573845,4
2013-12-10 09:40:00,41266.23365853015,4
2013-12-10 09:50:00,42000.4629688446,4
2013-12-10 10:00:00,43052.40243925314,4
2013-12-10 10:10:00,44613.60416047672,4
2013-12-10 10:20:00,44379.72498904568,4
2013-12-10 10:30:00,45872.206182757895,4
2013-12-10 10:40:00,46970.184150869616,4
2013-12-10 10:50:00,46291.72597067509,4
2013-12-10 11:00:00,47153.89896398618,4
2013-12-10 11:10:00,48624.18116437565,4
2013-12-10 11:20:00,47833.72190197639,4
2013-12-10 11:30:00,47162.81658392402,4
2013-12-10 11:40:00,48664.67433646015,4
2013-12-10 11:50:00,47924.61259045664,4
2013-12-10 12:00:00,50222.49412923637,4
2013-12-10 12:10:00,48836.33770888288,4
2013-12-10 12:20:00,48266.894697264,4
2013-12-10 12:30:00,48746.79939926564,4
2013-12-10 12:40:00,48437.28459680708,4
2013-12-10 12:50:00,48741.96559225397,4
2013-12-10 13:00:00,50151.46433786751,4
2013-12-10 13:10:00,50566.43513435641,4
2013-12-10 13:20:00,49479.012095431135,4
2013-12-10 13:30:00,49384.56007125035,4
2013-12-10 13:40:00,48837.87364644099,4
2013-12-10 13:50:00,49110.29914505406,4
2013-12-10 14:00:00,49903.50352054953,4
2013-12-10 14:10:00,49235.938587124525,4
2013-12-10 14:20:00,47981.15191642429,4
2013-12-10 14:30:00,46314.0499693524,4
2013-12-10 14:40:00,47158.85350761402,4
2013-12-10 14:50:00,45385.90829436025,4
2013-12-10 15:00:00,46915.36794713863,4
2013-12-10 15:10:00,45297.67495827639,4
2013-12-10 15:20:00,45149.27166283372,4
2013-12-10 15:30:00,45109.58462189749,4
2013-12-10 15:40:00,45555.07606281957,4
2013-12-10 15:50:00,45211.50061584208,4
2013-12-10 16:00:00,46355.841536332,4
2013-12-10 16:10:00,46035.590043552256,4
2013-12-10 16:20:00,44594.91805615653,4
2013-12-10 16:30:00,45136.57334116556,4
2013-12-10 16:40:00,45604.07325842696,4
2013-12-10 16:50:00,45957.0449295782,4
2013-12-10 17:00:00,46710.14346086204,4
2013-12-10 17:10:00,46637.41804427365,4
2013-12-10 17:20:00,46220.91072138194,4
2013-12-10 17:30:00,45663.66159879041,4
2013-12-10 17:40:00,46205.75305733,4
2013-12-10 17:50:00,45757.28162773207,4
2013-12-10 18:00:00,46303.92566831544,4
2013-12-10 18:10:00,45549.41973059082,4
2013-12-10 18:20:00,43420.36458158833,4
2013-12-10 18:30:00,43420.22811514386,4
2013-12-10 18:40:00,42896.13206489086,4
2013-12-10 18:50:00,40603.99469414814,4
2013-12-10 19:00:00,41215.36527130747,4
2013-12-10 19:10:00,39101.5874551614,4
2013-12-10 19:20:00,36321.293226982685,4
2013-12-10 19:30:00,36080.05157964423,4
2013-12-10 19:40:00,34180.19787512717,4
2013-12-10 19:50:00,32851.060475169026,4
2013-12-10 20:00:00,33058.49512836414,4
2013-12-10 20:10:00,31644.097553169413,4
2013-12-10 20:20:00,30809.3107041888,4
2013-12-10 20:30:00,31187.781055123243,4
2013-12-10 20:40:00,30958.968034870784,4
2013-12-10 20:50:00,28894.98218810722,4
2013-12-10 21:00:00,29414.799825547463,4
2013-12-10 21:10:00,29231.75258217645,4
2013-12-10 21:20:00,27322.39776153108,4
2013-12-10 21:30:00,27312.025896934734,4
2013-12-10 21:40:00,27187.796312607843,4
2013-12-10 21:50:00,26777.052235548857,4
2013-12-10 22:00:00,25441.27781428932,4
2013-12-10 22:10:00,24954.929445961385,4
2013-12-10 22:20:00,24140.52551085587,4
2013-12-10 22:30:00,23009.02650748097,4
2013-12-10 22:40:00,22243.13477605217,4
2013-12-10 22:50:00,20586.35057841692,4
2013-12-10 23:00:00,20071.58753629221,4
2013-12-10 23:10:00,19606.177391547048,4
2013-12-10 23:20:00,18055.77387595901,4
2013-12-10 23:30:00,17154.323917515514,4
2013-12-10 23:40:00,15528.208105034886,4
2013-12-10 23:50:00,13838.016955245796,4
2013-12-11 00:00:00,13148.824458148558,4
2013-12-11 00:10:00,11771.951397231887,4
2013-12-11 00:20:00,10158.024095908033,4
2013-12-11 00:30:00,9397.788137448944,4
2013-12-11 00:40:00,9238.062238156746,4
2013-12-11 00:50:00,7152.697049822355,4
2013-12-11 01:00:00,6500.417682750215,4
2013-12-11 01:10:00,5895.107159064147,4
2013-12-11 01:20:00,7476.163364858527,4
2013-12-11 01:30:00,4313.213317112075,4
2013-12-11 01:40:00,4039.581503067989,4
2013-12-11 01:50:00,3301.031659234184,4
2013-12-11 02:00:00,2662.825771685266,4
2013-12-11 02:10:00,2344.454565860528,4
2013-12-11 02:20:00,1889.698904361854,4
2013-12-11 02:30:00,1741.2803570709025,4
2013-12-11 02:40:00,1623.2457174445244,4
2013-12-11 02:50:00,1115.336017125204,4
2013-12-11 03:00:00,1197.9417603936315,4
2013-12-11 03:10:00,1087.4383957630162,4
2013-12-11 03:20:00,904.2350843263442,4
2013-12-11 03:30:00,949.4084387025988,4
2013-12-11 03:40:00,715.658600763509,4
2013-12-11 03:50:00,634.2580450357087,4
2013-12-11 04:00:00,700.25942078597,4
2013-12-11 04:10:00,489.4577220978042,4
2013-12-11 04:20:00,488.29108336115695,4
2013-12-11 04:30:00,581.6120122067832,4
2013-12-11 04:40:00,489.38363202591927,4
2013-12-11 04:50:00,474.7515017852695,4
2013-12-11 05:00:00,466.1522604739049,4
2013-12-11 05:10:00,405.1139909505752,4
2013-12-11 05:20:00,476.6785280734734,4
2013-12-11 05:30:00,462.9071239705607,4
2013-12-11 05:40:00,425.4052496064117,4
2013-12-11 05:50:00,340.69195626182284,4
2013-12-11 06:00:00,823.3376614443575,4
2013-12-11 06:10:00,699.6327907559879,4
2013-12-11 06:20:00,868.9767931684498,4
2013-12-11 06:30:00,1078.981359992364,4
2013-12-11 06:40:00,1537.5670001074836,4
2013-12-11 06:50:00,2100.7283594856176,4
2013-12-11 07:00:00,2936.5710770642595,4
2013-12-11 07:10:00,4429.985692648299,4
2013-12-11 07:20:00,5546.088579318241,4
2013-12-11 07:30:00,8998.781325045991,4
2013-12-11 07:40:00,12492.351095560003,4
2013-12-11 07:50:00,15926.74729463638,4
2013-12-11 08:00:00,24678.61897921407,4
2013-12-11 08:10:00,22789.382160475623,4
2013-12-11 08:20:00,30359.426123792065,4
2013-12-11 08:30:00,29785.38232145062,4
2013-12-11 08:40:00,31902.678808979825,4
2013-12-11 08:50:00,34135.15502944893,4
2013-12-11 09:00:00,36775.45876776558,4
2013-12-11 09:10:00,38129.97314699053,4
2013-12-11 09:20:00,39580.958803817135,4
2013-12-11 09:30:00,40597.26412883605,4
2013-12-11 09:40:00,41435.6807891287,4
2013-12-11 09:50:00,41484.76034124044,4
2013-12-11 10:00:00,43455.58410859754,4
2013-12-11 10:10:00,43513.15941513229,4
2013-12-11 10:20:00,43989.82550510296,4
2013-12-11 10:30:00,45229.6325834413,4
2013-12-11 10:40:00,46189.44542251432,4
2013-12-11 10:50:00,46097.329624596,4
2013-12-11 11:00:00,47205.52964054309,4
2013-12-11 11:10:00,47013.998244136,4
2013-12-11 11:20:00,47061.93873629301,4
2013-12-11 11:30:00,47963.33070156136,4
2013-12-11 11:40:00,48350.85224544956,4
2013-12-11 11:50:00,48695.37813668418,4
2013-12-11 12:00:00,49704.078036357336,4
2013-12-11 12:10:00,50014.61333734536,4
2013-12-11 12:20:00,47344.451320581655,4
2013-12-11 12:30:00,49238.75129170374,4
2013-12-11 12:40:00,48508.35058806572,4
2013-12-11 12:50:00,47366.364802164,4
2013-12-11 13:00:00,49593.23977091489,4
2013-12-11 13:10:00,49818.68192064322,4
2013-12-11 13:20:00,48681.46243314766,4
2013-12-11 13:30:00,49314.29117237017,4
2013-12-11 13:40:00,49698.74865890132,4
2013-12-11 13:50:00,49590.79056371535,4
2013-12-11 14:00:00,52308.33223450575,4
2013-12-11 14:10:00,53509.88010070355,4
2013-12-11 14:20:00,49838.7822228234,4
2013-12-11 14:30:00,50296.72288269269,4
2013-12-11 14:40:00,50488.16932497934,4
2013-12-11 14:50:00,49243.44038566777,4
2013-12-11 15:00:00,49139.62012434546,4
2013-12-11 15:10:00,49561.91418826921,4
2013-12-11 15:20:00,51626.328246675,4
2013-12-11 15:30:00,50036.85679614944,4
2013-12-11 15:40:00,48916.30689246901,4
2013-12-11 15:50:00,48535.71942492228,4
2013-12-11 16:00:00,49338.98146175424,4
2013-12-11 16:10:00,48074.34588780626,4
2013-12-11 16:20:00,46962.6832266769,4
2013-12-11 16:30:00,46754.79259526016,4
2013-12-11 16:40:00,46397.59116771635,4
2013-12-11 16:50:00,47895.942006231926,4
2013-12-11 17:00:00,48114.11152102368,4
2013-12-11 17:10:00,47253.43119959683,4
2013-12-11 17:20:00,45793.211077806845,4
2013-12-11 17:30:00,46915.60629578164,4
2013-12-11 17:40:00,46787.73189311044,4
2013-12-11 17:50:00,45807.879738844575,4
2013-12-11 18:00:00,46663.45894884603,4
2013-12-11 18:10:00,45757.84251166421,4
2013-12-11 18:20:00,44711.39853973908,4
2013-12-11 18:30:00,44936.57448688548,4
2013-12-11 18:40:00,43658.30235525631,4
2013-12-11 18:50:00,42277.31699682988,4
2013-12-11 19:00:00,42429.18244878284,4
2013-12-11 19:10:00,42085.49649461415,4
2013-12-11 19:20:00,39132.73879881385,4
2013-12-11 19:30:00,38845.20219751813,4
2013-12-11 19:40:00,37233.796593392086,4
2013-12-11 19:50:00,36284.37848086424,4
2013-12-11 20:00:00,35092.348270657705,4
2013-12-11 20:10:00,34006.66168658242,4
2013-12-11 20:20:00,31617.752699660687,4
2013-12-11 20:30:00,32462.197836267587,4
2013-12-11 20:40:00,31935.757019507884,4
2013-12-11 20:50:00,29482.291847853958,4
2013-12-11 21:00:00,29515.9539739977,4
2013-12-11 21:10:00,30401.32552910272,4
2013-12-11 21:20:00,27007.19297871893,4
2013-12-11 21:30:00,28646.672772085647,4
2013-12-11 21:40:00,27945.833624065832,4
2013-12-11 21:50:00,25290.90532093472,4
2013-12-11 22:00:00,26002.52695636256,4
2013-12-11 22:10:00,26248.84515997112,4
2013-12-11 22:20:00,24303.285553074424,4
2013-12-11 22:30:00,25467.641407849253,4
2013-12-11 22:40:00,27075.97516875562,4
2013-12-11 22:50:00,22866.819944397736,4
2013-12-11 23:00:00,22356.86757533725,4
2013-12-11 23:10:00,21214.386597286204,4
2013-12-11 23:20:00,20468.744861955165,4
2013-12-11 23:30:00,19870.85992734432,4
2013-12-11 23:40:00,18103.704964883495,4
2013-12-11 23:50:00,16534.13246182589,4
2013-12-12 00:00:00,15486.671837484466,4
2013-12-12 00:10:00,12922.809797670916,4
2013-12-12 00:20:00,11927.193808636894,4
2013-12-12 00:30:00,11043.100032450397,4
2013-12-12 00:40:00,9060.06669962695,4
2013-12-12 00:50:00,7967.6677715149535,4
2013-12-12 01:00:00,7581.942360384639,4
2013-12-12 01:10:00,5872.26947177765,4
2013-12-12 01:20:00,4610.874228115289,4
2013-12-12 01:30:00,4603.138321450973,4
2013-12-12 01:40:00,4148.453569840728,4
2013-12-12 01:50:00,3411.915773507578,4
2013-12-12 02:00:00,2900.5120093950604,4
2013-12-12 02:10:00,2357.900770620158,4
2013-12-12 02:20:00,1716.825026334901,4
2013-12-12 02:30:00,1787.943456715182,4
2013-12-12 02:40:00,1641.7924004340207,4
2013-12-12 02:50:00,1259.7211126041395,4
2013-12-12 03:00:00,1296.6095042935956,4
2013-12-12 03:10:00,1276.023173012203,4
2013-12-12 03:20:00,1063.000627274169,4
2013-12-12 03:30:00,1045.8399299028076,4
2013-12-12 03:40:00,1013.999041255039,4
2013-12-12 03:50:00,805.1310958556983,4
2013-12-12 04:00:00,840.8859753346882,4
2013-12-12 04:10:00,962.9067465840894,4
2013-12-12 04:20:00,622.3831144533382,4
2013-12-12 04:30:00,660.3328603926795,4
2013-12-12 04:40:00,620.8244548542176,4
2013-12-12 04:50:00,578.1598684325518,4
2013-12-12 05:00:00,607.2150758712321,4
2013-12-12 05:10:00,602.1067615470344,4
2013-12-12 05:20:00,762.0749593886349,4
2013-12-12 05:30:00,659.4593695145238,4
2013-12-12 05:40:00,573.9965189156145,4
2013-12-12 05:50:00,711.5292340694505,4
2013-12-12 06:00:00,914.6664142067974,4
2013-12-12 06:10:00,1030.6643038842792,4
2013-12-12 06:20:00,809.1507660860108,4
2013-12-12 06:30:00,1623.7948331953469,4
2013-12-12 06:40:00,2224.548331476317,4
2013-12-12 06:50:00,2034.866726120609,4
2013-12-12 07:00:00,4220.607470718966,4
2013-12-12 07:10:00,5077.97725876953,4
2013-12-12 07:20:00,6865.323207766018,4
2013-12-12 07:30:00,10538.976283968896,4
2013-12-12 07:40:00,13207.465248642511,4
2013-12-12 07:50:00,16828.863020045104,4
2013-12-12 08:00:00,21665.530869393955,4
2013-12-12 08:10:00,24508.221172834816,4
2013-12-12 08:20:00,26653.306242591683,4
2013-12-12 08:30:00,30193.674674575937,4
2013-12-12 08:40:00,33387.98513829016,4
2013-12-12 08:50:00,34721.94578334631,4
2013-12-12 09:00:00,37931.44444112568,4
2013-12-12 09:10:00,39315.90125296754,4
2013-12-12 09:20:00,40325.49304914707,4
2013-12-12 09:30:00,42068.6137532348,4
2013-12-12 09:40:00,42188.98809114502,4
2013-12-12 09:50:00,42571.37694060392,4
2013-12-12 10:00:00,45304.33543047329,4
2013-12-12 10:10:00,44728.60348463416,4
2013-12-12 10:20:00,43991.15825035369,4
2013-12-12 10:30:00,47198.98482999728,4
2013-12-12 10:40:00,47457.58565960339,4
2013-12-12 10:50:00,47327.87543008619,4
2013-12-12 11:00:00,48338.40601140197,4
2013-12-12 11:10:00,47987.85406773515,4
2013-12-12 11:20:00,45928.67210591661,4
2013-12-12 11:30:00,47383.824136738986,4
2013-12-12 11:40:00,47566.704320714365,4
2013-12-12 11:50:00,46873.81315642864,4
2013-12-12 12:00:00,49051.54948384931,4
2013-12-12 12:10:00,49172.52816171775,4
2013-12-12 12:20:00,47652.33405655527,4
2013-12-12 12:30:00,49738.70011983599,4
2013-12-12 12:40:00,48908.743354891645,4
2013-12-12 12:50:00,48175.96091081827,4
2013-12-12 13:00:00,51588.36303698349,4
2013-12-12 13:10:00,49746.717343226,4
2013-12-12 13:20:00,48853.51477510059,4
2013-12-12 13:30:00,50122.78571807382,4
2013-12-12 13:40:00,49299.712896836834,4
2013-12-12 13:50:00,48839.39988263872,4
2013-12-12 14:00:00,49941.96412367995,4
2013-12-12 14:10:00,49135.34376111604,4
2013-12-12 14:20:00,47968.87318277159,4
2013-12-12 14:30:00,49052.62439410586,4
2013-12-12 14:40:00,48660.78243477981,4
2013-12-12 14:50:00,46364.04805166553,4
2013-12-12 15:00:00,46739.36402425716,4
2013-12-12 15:10:00,47345.01149834295,4
2013-12-12 15:20:00,47706.95555259351,4
2013-12-12 15:30:00,48510.11164473196,4
2013-12-12 15:40:00,46945.39292521644,4
2013-12-12 15:50:00,46664.40002447538,4
2013-12-12 16:00:00,47219.55179469407,4
2013-12-12 16:10:00,47071.78025669882,4
2013-12-12 16:20:00,46269.087044185726,4
2013-12-12 16:30:00,45844.34641557994,4
2013-12-12 16:40:00,47291.67937375583,4
2013-12-12 16:50:00,46482.84287097715,4
2013-12-12 17:00:00,47427.09421938418,4
2013-12-12 17:10:00,47866.626173000855,4
2013-12-12 17:20:00,46943.47508349775,4
2013-12-12 17:30:00,46276.35507206021,4
2013-12-12 17:40:00,46343.4491504183,4
2013-12-12 17:50:00,44519.89969733607,4
2013-12-12 18:00:00,45951.06072867242,4
2013-12-12 18:10:00,45655.28077146933,4
2013-12-12 18:20:00,44445.43300456522,4
2013-12-12 18:30:00,44834.36543069762,4
2013-12-12 18:40:00,43306.73142698308,4
2013-12-12 18:50:00,41709.44351817431,4
2013-12-12 19:00:00,42100.88116602603,4
2013-12-12 19:10:00,41437.43783245617,4
2013-12-12 19:20:00,39014.46978588747,4
2013-12-12 19:30:00,38746.33363778079,4
2013-12-12 19:40:00,37617.171213547386,4
2013-12-12 19:50:00,35263.08417138142,4
2013-12-12 20:00:00,34132.5090064943,4
2013-12-12 20:10:00,33794.917608493575,4
2013-12-12 20:20:00,32496.32484694744,4
2013-12-12 20:30:00,32010.091404929,4
2013-12-12 20:40:00,32649.845998400684,4
2013-12-12 20:50:00,30904.235366511853,4
2013-12-12 21:00:00,29893.332022020764,4
2013-12-12 21:10:00,29915.606464952707,4
2013-12-12 21:20:00,28363.20255889288,4
2013-12-12 21:30:00,28631.075838827783,4
2013-12-12 21:40:00,28139.99670341264,4
2013-12-12 21:50:00,26776.649522554708,4
2013-12-12 22:00:00,26075.392148970383,4
2013-12-12 22:10:00,25172.989367068694,4
2013-12-12 22:20:00,24450.82340747607,4
2013-12-12 22:30:00,24426.16638971564,4
2013-12-12 22:40:00,23078.32778994582,4
2013-12-12 22:50:00,21940.174673405723,4
2013-12-12 23:00:00,21555.68906508913,4
2013-12-12 23:10:00,20383.531921579422,4
2013-12-12 23:20:00,20360.539066411868,4
2013-12-12 23:30:00,19420.42554256142,4
2013-12-12 23:40:00,18764.250046172,4
2013-12-12 23:50:00,16713.878679051984,4
2013-12-13 00:00:00,15752.76639581493,4
2013-12-13 00:10:00,14148.251523273062,4
2013-12-13 00:20:00,12129.425253769652,4
2013-12-13 00:30:00,11473.634572164525,4
2013-12-13 00:40:00,10613.958244365203,4
2013-12-13 00:50:00,9102.39857319832,4
2013-12-13 01:00:00,8635.887307315936,4
2013-12-13 01:10:00,7485.390774101486,4
2013-12-13 01:20:00,5583.789193548232,4
2013-12-13 01:30:00,5512.859808411324,4
2013-12-13 01:40:00,4774.301731410866,4
2013-12-13 01:50:00,3899.655589110676,4
2013-12-13 02:00:00,3529.496407764074,4
2013-12-13 02:10:00,2937.9207382302066,4
2013-12-13 02:20:00,2189.29795806366,4
2013-12-13 02:30:00,2408.881319443071,4
2013-12-13 02:40:00,1739.6420985295376,4
2013-12-13 02:50:00,1384.362254174369,4
2013-12-13 03:00:00,1422.3642448719754,4
2013-12-13 03:10:00,1135.274114222743,4
2013-12-13 03:20:00,1047.781093898579,4
2013-12-13 03:30:00,909.163986838943,4
2013-12-13 03:40:00,747.3243785745581,4
2013-12-13 03:50:00,699.6993969067,4
2013-12-13 04:00:00,598.1357705593882,4
2013-12-13 04:10:00,778.587314789381,4
2013-12-13 04:20:00,755.1079481989801,4
2013-12-13 04:30:00,485.0509436925651,4
2013-12-13 04:40:00,475.7189443646196,4
2013-12-13 04:50:00,412.1907843117852,4
2013-12-13 05:00:00,380.0254611306669,4
2013-12-13 05:10:00,542.2915491451474,4
2013-12-13 05:20:00,415.6925331342286,4
2013-12-13 05:30:00,546.1949969856169,4
2013-12-13 05:40:00,613.4241097561842,4
2013-12-13 05:50:00,560.772954690373,4
2013-12-13 06:00:00,621.9937870087672,4
2013-12-13 06:10:00,904.70759250153,4
2013-12-13 06:20:00,873.2762887710339,4
2013-12-13 06:30:00,1271.8052166689492,4
2013-12-13 06:40:00,1836.0733558673717,4
2013-12-13 06:50:00,2371.2194051699203,4
2013-12-13 07:00:00,3577.752752674431,4
2013-12-13 07:10:00,4707.699292097217,4
2013-12-13 07:20:00,5748.634007043314,4
2013-12-13 07:30:00,9335.921832190445,4
2013-12-13 07:40:00,12194.32429791455,4
2013-12-13 07:50:00,15712.665962267502,4
2013-12-13 08:00:00,21505.666980219077,4
2013-12-13 08:10:00,24173.22787595059,4
2013-12-13 08:20:00,25936.987461475062,4
2013-12-13 08:30:00,29412.570245076156,4
2013-12-13 08:40:00,31666.27427618127,4
2013-12-13 08:50:00,33609.95039410197,4
2013-12-13 09:00:00,36744.263420260846,4
2013-12-13 09:10:00,37894.89485976683,4
2013-12-13 09:20:00,38204.744255784,4
2013-12-13 09:30:00,39849.46880680532,4
2013-12-13 09:40:00,40851.15918415623,4
2013-12-13 09:50:00,40810.86142599631,4
2013-12-13 10:00:00,43251.94509837443,4
2013-12-13 10:10:00,43234.86921175043,4
2013-12-13 10:20:00,43161.66979284551,4
2013-12-13 10:30:00,43439.95758721838,4
2013-12-13 10:40:00,41886.44367867133,4
2013-12-13 10:50:00,40945.3913981299,4
2013-12-13 11:00:00,44043.01220192184,4
2013-12-13 11:10:00,46347.38878537719,4
2013-12-13 11:20:00,42414.4967457856,4
2013-12-13 11:30:00,42912.60821300946,4
2013-12-13 11:40:00,42312.01245932835,4
2013-12-13 11:50:00,42035.23855945933,4
2013-12-13 12:00:00,44856.03278232516,4
2013-12-13 12:10:00,43293.62469453381,4
2013-12-13 12:20:00,41780.555307317445,4
2013-12-13 12:30:00,50058.68843251058,4
2013-12-13 12:40:00,41856.52957660069,4
2013-12-13 12:50:00,42318.403677963,4
2013-12-13 13:00:00,43961.97778721178,4
2013-12-13 13:10:00,42612.54578851847,4
2013-12-13 13:20:00,42760.44572497949,4
2013-12-13 13:30:00,42683.51518132886,4
2013-12-13 13:40:00,41748.521261631024,4
2013-12-13 13:50:00,42338.59704517615,4
2013-12-13 14:00:00,42456.046550486935,4
2013-12-13 14:10:00,41526.54511561467,4
2013-12-13 14:20:00,40198.04662901357,4
2013-12-13 14:30:00,41134.47743585548,4
2013-12-13 14:40:00,39499.34220874451,4
2013-12-13 14:50:00,39952.404219153526,4
2013-12-13 15:00:00,41655.4230099798,4
2013-12-13 15:10:00,39541.29935652219,4
2013-12-13 15:20:00,40260.331055599694,4
2013-12-13 15:30:00,40143.14654646511,4
2013-12-13 15:40:00,38703.73198359122,4
2013-12-13 15:50:00,39192.3016689425,4
2013-12-13 16:00:00,40920.524571807226,4
2013-12-13 16:10:00,39369.72582183087,4
