timestamp,activity,cluster
2013-12-17 00:40:00,1105.5123478614532,1
2013-12-17 00:50:00,817.4767467095852,1
2013-12-17 01:00:00,694.673127718614,1
2013-12-17 01:10:00,882.577527873139,1
2013-12-17 01:20:00,747.0703110185265,1
2013-12-17 01:30:00,657.8894174291712,1
2013-12-17 01:40:00,692.8648140844916,1
2013-12-17 01:50:00,659.2202893515773,1
2013-12-17 02:00:00,597.6663482871967,1
2013-12-17 02:10:00,695.3285369963378,1
2013-12-17 02:20:00,613.0581238563313,1
2013-12-17 02:30:00,565.2835377471356,1
2013-12-17 02:40:00,616.3945687848014,1
2013-12-17 02:50:00,568.0822028162785,1
2013-12-17 03:00:00,516.0439050401644,1
2013-12-17 03:10:00,540.055572951629,1
2013-12-17 03:20:00,500.1968081249575,1
2013-12-17 03:30:00,466.0616449731389,1
2013-12-17 03:40:00,479.13496074784655,1
2013-12-17 03:50:00,480.47566266051217,1
2013-12-17 04:00:00,467.15262079380665,1
2013-12-17 04:10:00,481.7676086767722,1
2013-12-17 04:20:00,504.78487096011656,1
2013-12-17 04:30:00,443.5197638019125,1
2013-12-17 04:40:00,470.8429009314485,1
2013-12-17 04:50:00,458.3984155941333,1
2013-12-17 05:00:00,451.6398423140693,1
2013-12-17 05:10:00,474.094396117004,1
2013-12-17 05:20:00,494.5847438977693,1
2013-12-17 05:30:00,492.6485442030772,1
2013-12-17 05:40:00,510.86597848877517,1
2013-12-17 05:50:00,529.0554875567967,1
2013-12-17 06:00:00,540.901245749798,1
2013-12-17 06:10:00,606.6198815478893,1
2013-12-17 06:20:00,615.7967741639304,1
2013-12-17 06:30:00,626.1307507437442,1
2013-12-17 06:40:00,704.2793465123707,1
2013-12-17 06:50:00,786.828079836979,1
2013-12-17 07:00:00,833.0112217654685,1
2013-12-17 07:10:00,1009.6499807780767,1
2013-12-17 07:20:00,1056.3541821319432,1
2013-12-17 07:30:00,1137.4551639639615,1
2013-12-17 07:40:00,1236.4483093265028,1
2013-12-17 07:50:00,1243.2850397548561,1
2013-12-17 08:00:00,1316.0132762376554,1
2013-12-17 08:10:00,1461.2312495785357,1
2013-12-17 08:20:00,1505.8908055534243,1
2013-12-17 08:30:00,1477.200667707121,1
2013-12-17 08:40:00,1554.778048959653,1
2013-12-17 08:50:00,1610.5137642345562,1
2013-12-17 09:00:00,1583.9829143899383,1
2013-12-17 09:10:00,1654.20903235238,1
2013-12-17 09:20:00,1640.5634570609345,1
2013-12-17 09:30:00,1633.2757890681169,1
2013-12-17 09:40:00,1612.1242147782593,1
2013-12-17 09:50:00,1568.0179061834194,1
2013-12-17 10:00:00,1587.9879855383674,1
2013-12-17 10:10:00,1575.6347497275767,1
2013-12-17 10:20:00,1587.5949152335534,1
2013-12-17 10:30:00,1667.812545684735,1
2013-12-17 10:40:00,1670.355900018174,1
2013-12-17 10:50:00,1646.7169619083384,1
2013-12-17 11:00:00,1618.3569187489447,1
2013-12-17 11:10:00,1661.8684237627074,1
2013-12-17 11:20:00,1606.533137944869,1
2013-12-17 11:30:00,1673.1915051881672,1
2013-12-17 11:40:00,1660.2880124449748,1
2013-12-17 11:50:00,1675.0694511625425,1
2013-12-17 12:00:00,1719.182540140252,1
2013-12-17 12:10:00,1752.106118471118,1
2013-12-17 12:20:00,1664.3458724704526,1
2013-12-17 12:30:00,1711.373853060581,1
2013-12-17 12:40:00,1723.579943489868,1
2013-12-17 12:50:00,1679.4403125251745,1
2013-12-17 13:00:00,1695.4301323325649,1
2013-12-17 13:10:00,1739.2260788102421,1
2013-12-17 13:20:00,1689.6523857186235,1
2013-12-17 13:30:00,1696.988286951511,1
2013-12-17 13:40:00,1746.9476275867896,1
2013-12-17 13:50:00,1735.537572125538,1
2013-12-17 14:00:00,1683.253808121246,1
2013-12-17 14:10:00,1790.847115810696,1
2013-12-17 14:20:00,1679.3856622026378,1
2013-12-17 14:30:00,1747.844887367951,1
2013-12-17 14:40:00,1767.391660699199,1
2013-12-17 14:50:00,1779.0752312868724,1
2013-12-17 15:00:00,1765.0116063503244,1
2013-12-17 15:10:00,1815.4585540496655,1
2013-12-17 15:20:00,1858.7236858313559,1
2013-12-17 15:30:00,2047.6722568051139,1
2013-12-17 15:40:00,2042.3266198283297,1
2013-12-17 15:50:00,2074.880369510728,1
2013-12-17 16:00:00,2033.4434739903368,1
2013-12-17 16:10:00,2020.5659187625147,1
2013-12-17 16:20:00,2018.9466098346825,1
2013-12-17 16:30:00,1969.598209620817,1
2013-12-17 16:40:00,2009.7234820765102,1
2013-12-17 16:50:00,1903.1418735880388,1
2013-12-17 17:00:00,1918.7521359899831,1
2013-12-17 17:10:00,2084.6572914096255,1
2013-12-17 17:20:00,2061.496750371363,1
2013-12-17 17:30:00,2028.0235426675724,1
2013-12-17 17:40:00,1978.5380145315153,1
2013-12-17 17:50:00,1990.2689074562918,1
2013-12-17 18:00:00,1984.652915753078,1
2013-12-17 18:10:00,1923.8772489472801,1
2013-12-17 18:20:00,1965.245716896972,1
2013-12-17 18:30:00,1986.3236684254753,1
2013-12-17 18:40:00,1946.2790418449683,1
2013-12-17 18:50:00,1974.7698229742575,1
2013-12-17 19:00:00,1874.3436777001089,1
2013-12-17 19:10:00,1782.6056938156928,1
2013-12-17 19:20:00,1695.787610064171,1
2013-12-17 19:30:00,1715.6705606532566,1
2013-12-17 19:40:00,1684.6671120529163,1
2013-12-17 19:50:00,1620.8014510349751,1
2013-12-17 20:00:00,1576.8237143222377,1
2013-12-17 20:10:00,1529.923969868496,1
2013-12-17 20:20:00,1501.215589308981,1
2013-12-17 20:30:00,1497.4337527942832,1
2013-12-17 20:40:00,1479.147960125518,1
2013-12-17 20:50:00,1456.538424786771,1
2013-12-17 21:00:00,1433.5089558758564,1
2013-12-17 21:10:00,1429.2993126231706,1
2013-12-17 21:20:00,1327.4609627588177,1
2013-12-17 21:30:00,1320.576166230099,1
2013-12-17 21:40:00,1267.5636128323079,1
2013-12-17 21:50:00,1230.9137653560565,1
2013-12-17 22:00:00,1200.770337151871,1
2013-12-17 22:10:00,1138.466912267406,1
2013-12-17 22:20:00,1150.236441468295,1
2013-12-17 22:30:00,1109.8940600457474,1
2013-12-17 22:40:00,1003.1968602725802,1
2013-12-17 22:50:00,1021.1443920379664,1
2013-12-17 23:00:00,998.8794422938073,1
2013-12-17 23:10:00,952.727146389666,1
2013-12-17 23:20:00,951.0679485834808,1
2013-12-17 23:30:00,935.042891072122,1
2013-12-17 23:40:00,838.2518980599001,1
2013-12-17 23:50:00,859.2278999962413,1
2013-12-18 00:00:00,6739.371467270535,1
2013-12-18 00:10:00,6611.103814828852,1
2013-12-18 00:20:00,6431.748389428774,1
2013-12-18 00:30:00,6334.406511885118,1
2013-12-18 00:40:00,6174.46015408963,1
2013-12-18 00:50:00,6118.339041150056,1
2013-12-18 01:00:00,5849.582687855234,1
2013-12-18 01:10:00,5647.73817963907,1
2013-12-18 01:20:00,5647.7567789941395,1
2013-12-18 01:30:00,5461.653434921915,1
2013-12-18 01:40:00,5454.765766971242,1
2013-12-18 01:50:00,5610.561874128102,1
2013-12-18 02:00:00,5458.640500610906,1
2013-12-18 02:10:00,5401.547811036142,1
2013-12-18 02:20:00,5337.720750011447,1
2013-12-18 02:30:00,5302.634062620211,1
2013-12-18 02:40:00,5009.009970087608,1
2013-12-18 02:50:00,5143.3534068224535,1
2013-12-18 03:00:00,5128.438824055506,1
2013-12-18 03:10:00,4912.958909523979,1
2013-12-18 03:20:00,4904.487696700127,1
2013-12-18 03:30:00,4903.600698808954,1
2013-12-18 03:40:00,4834.572300940589,1
2013-12-18 03:50:00,4752.815871899028,1
2013-12-18 04:00:00,4929.158203318039,1
2013-12-18 04:10:00,4853.120828224262,1
2013-12-18 04:20:00,4713.140210269387,1
2013-12-18 04:30:00,4830.495838355394,1
2013-12-18 04:40:00,4735.223900347647,1
2013-12-18 04:50:00,4656.352889739673,1
2013-12-18 05:00:00,4923.910535263454,1
2013-12-18 05:10:00,4993.473674362752,1
2013-12-18 05:20:00,5053.588531937694,1
2013-12-18 05:30:00,5116.491675469163,1
2013-12-18 05:40:00,5189.760650542142,1
2013-12-18 05:50:00,5298.729642785527,1
2013-12-18 06:00:00,5449.391940011955,1
2013-12-18 06:10:00,5660.364804310841,1
2013-12-18 06:20:00,5777.763451124419,1
2013-12-18 06:30:00,5959.054651805265,1
2013-12-18 06:40:00,6068.354199558601,1
2013-12-18 06:50:00,6606.919469130076,1
2013-12-18 07:00:00,7183.852384978674,1
2013-12-18 07:10:00,7591.511973970284,1
2013-12-18 07:20:00,7906.285371401383,1
2013-12-18 07:30:00,8635.151272320081,1
2013-12-18 07:40:00,9035.58043828332,1
2013-12-18 07:50:00,9351.606227235261,1
2013-12-18 08:00:00,9720.806348554399,1
2013-12-18 08:10:00,10028.161479373846,1
2013-12-18 08:20:00,10439.714800771666,1
2013-12-18 08:30:00,10411.161784345411,1
2013-12-18 08:40:00,11184.415770353478,1
2013-12-18 08:50:00,10623.820007504304,1
2013-12-18 09:00:00,10727.194939750825,1
2013-12-18 09:10:00,10980.232856187751,1
2013-12-18 09:20:00,10785.118945163815,1
2013-12-18 09:30:00,10920.12982926538,1
2013-12-18 09:40:00,11006.91768896989,1
2013-12-18 09:50:00,10964.335639658477,1
2013-12-18 10:00:00,11013.891412072024,1
2013-12-18 10:10:00,11036.15154536137,1
2013-12-18 10:20:00,11084.95744323821,1
2013-12-18 10:30:00,11209.810850530956,1
2013-12-18 10:40:00,10976.552222956883,1
2013-12-18 10:50:00,11027.33339689816,1
2013-12-18 11:00:00,11037.857758764492,1
2013-12-18 11:10:00,11188.874501062843,1
2013-12-18 11:20:00,11199.873614585917,1
2013-12-18 11:30:00,11244.440744383892,1
2013-12-18 11:40:00,11185.810919602023,1
2013-12-18 11:50:00,11318.75420077558,1
2013-12-18 12:00:00,11369.453830779032,1
2013-12-18 12:10:00,11300.487126555206,1
2013-12-18 12:20:00,11243.05758099537,1
2013-12-18 12:30:00,11479.632899065035,1
2013-12-18 12:40:00,11395.677701280922,1
2013-12-18 12:50:00,11556.161056238176,1
2013-12-18 13:00:00,11734.248901492523,1
2013-12-18 13:10:00,11420.900114076823,1
2013-12-18 13:20:00,11251.935258018804,1
2013-12-18 13:30:00,11352.174604838196,1
2013-12-18 13:40:00,11470.4008834152,1
2013-12-18 13:50:00,11473.93067881877,1
2013-12-18 14:00:00,11621.532400503886,1
2013-12-18 14:10:00,11644.188577107181,1
2013-12-18 14:20:00,11461.697878152387,1
2013-12-18 14:30:00,11308.485446191278,1
2013-12-18 14:40:00,11162.601450372013,1
2013-12-18 14:50:00,11310.565487414506,1
2013-12-18 15:00:00,11352.576657684387,1
2013-12-18 15:10:00,11401.84767803086,1
2013-12-18 15:20:00,11529.434383631622,1
2013-12-18 15:30:00,11811.42944687753,1
2013-12-18 15:40:00,11777.353874099275,1
2013-12-18 15:50:00,11732.069915414051,1
2013-12-18 16:00:00,12442.159829108135,1
2013-12-18 16:10:00,12246.695687113435,1
2013-12-18 16:20:00,12318.202443490112,1
2013-12-18 16:30:00,11920.094709704064,1
2013-12-18 16:40:00,11843.457843579332,1
2013-12-18 16:50:00,11895.41920731171,1
2013-12-18 17:00:00,12089.087321279707,1
2013-12-18 17:10:00,12109.561981908524,1
2013-12-18 17:20:00,12098.090703032307,1
2013-12-18 17:30:00,12172.973505267057,1
2013-12-18 17:40:00,12325.37783452249,1
2013-12-18 17:50:00,11992.410342240735,1
2013-12-18 18:00:00,12089.306731409124,1
2013-12-18 18:10:00,12062.77601148849,1
2013-12-18 18:20:00,12060.325538696467,1
2013-12-18 18:30:00,12238.184674131997,1
2013-12-18 18:40:00,12088.103653559374,1
2013-12-18 18:50:00,11850.599540975807,1
2013-12-18 19:00:00,11691.65761997234,1
2013-12-18 19:10:00,11351.642450533207,1
2013-12-18 19:20:00,11353.405197924734,1
2013-12-18 19:30:00,11225.816325368145,1
2013-12-18 19:40:00,11017.07884713265,1
2013-12-18 19:50:00,10688.904074203047,1
2013-12-18 20:00:00,10430.410308615052,1
2013-12-18 20:10:00,9963.113461045852,1
2013-12-18 20:20:00,9918.986783501881,1
2013-12-18 20:30:00,10015.136443019439,1
2013-12-18 20:40:00,9687.365647843977,1
2013-12-18 20:50:00,9738.282818248332,1
2013-12-18 21:00:00,9576.43987038264,1
2013-12-18 21:10:00,9552.887184939636,1
2013-12-18 21:20:00,9183.214740268251,1
2013-12-18 21:30:00,8982.377424014414,1
2013-12-18 21:40:00,8774.70667401548,1
2013-12-18 21:50:00,8658.832222781715,1
2013-12-18 22:00:00,8692.383173780681,1
2013-12-18 22:10:00,8506.651149470652,1
2013-12-18 22:20:00,8281.132761367946,1
2013-12-18 22:30:00,8190.591002366434,1
2013-12-18 22:40:00,8050.393036244143,1
2013-12-18 22:50:00,7792.958947374761,1
2013-12-18 23:00:00,7976.568149515175,1
2013-12-18 23:10:00,7733.412384142022,1
2013-12-18 23:20:00,7616.563521387396,1
2013-12-18 23:30:00,7242.569842097391,1
2013-12-18 23:40:00,7284.535763262007,1
2013-12-18 23:50:00,7050.049464338442,1
2013-12-19 00:00:00,7120.70455821986,1
2013-12-19 00:10:00,6738.487295546661,1
2013-12-19 00:20:00,6574.0781875118355,1
2013-12-19 00:30:00,6313.80854571501,1
2013-12-19 00:40:00,6245.651267013551,1
2013-12-19 00:50:00,5961.912784708933,1
2013-12-19 01:00:00,5901.38908169035,1
2013-12-19 01:10:00,5852.001493393422,1
2013-12-19 01:20:00,5754.795137785267,1
2013-12-19 01:30:00,5539.119819468978,1
2013-12-19 01:40:00,5491.917766332344,1
2013-12-19 01:50:00,5553.609394507481,1
2013-12-19 02:00:00,5542.091801284304,1
2013-12-19 02:10:00,5369.7533830220345,1
2013-12-19 02:20:00,5128.28390741946,1
2013-12-19 02:30:00,5278.242483238669,1
2013-12-19 02:40:00,5024.529229517387,1
2013-12-19 02:50:00,5084.347873362699,1
2013-12-19 03:00:00,5064.4050313630105,1
2013-12-19 03:10:00,4969.650172465405,1
2013-12-19 03:20:00,4957.342222457909,1
2013-12-19 03:30:00,5071.135876817464,1
2013-12-19 03:40:00,4921.946247765052,1
2013-12-19 03:50:00,4818.472533610618,1
2013-12-19 04:00:00,4924.80372646923,1
2013-12-19 04:10:00,4855.879760669559,1
2013-12-19 04:20:00,4813.675857273486,1
2013-12-19 04:30:00,4839.113159673665,1
2013-12-19 04:40:00,4713.912837402366,1
2013-12-19 04:50:00,4782.210166186181,1
2013-12-19 05:00:00,4820.969069129698,1
2013-12-19 05:10:00,4853.615650055982,1
2013-12-19 05:20:00,4963.941964059452,1
2013-12-19 05:30:00,4941.312465429268,1
2013-12-19 05:40:00,5140.357048546987,1
2013-12-19 05:50:00,5109.776220720714,1
2013-12-19 06:00:00,5293.17552114928,1
2013-12-19 06:10:00,5543.061246939737,1
2013-12-19 06:20:00,5713.658553657535,1
2013-12-19 06:30:00,6024.34355115885,1
2013-12-19 06:40:00,6163.7195635660955,1
2013-12-19 06:50:00,6706.052928680059,1
2013-12-19 07:00:00,7148.554554613096,1
2013-12-19 07:10:00,7502.026118539712,1
2013-12-19 07:20:00,8132.702206515649,1
2013-12-19 07:30:00,8418.276592887041,1
2013-12-19 07:40:00,9026.028978629003,1
2013-12-19 07:50:00,9304.037632655689,1
2013-12-19 08:00:00,9663.625525987938,1
2013-12-19 08:10:00,10008.844280854577,1
2013-12-19 08:20:00,10463.540438898499,1
2013-12-19 08:30:00,10368.225889023128,1
2013-12-19 08:40:00,10580.939500933717,1
2013-12-19 08:50:00,10908.057508514694,1
2013-12-19 09:00:00,11367.518367075565,1
2013-12-19 09:10:00,11098.823661826962,1
2013-12-19 09:20:00,10928.294621992756,1
2013-12-19 09:30:00,11189.112304843631,1
2013-12-19 09:40:00,11480.864406751636,1
2013-12-19 09:50:00,11344.772219812221,1
2013-12-19 10:00:00,11388.053887953594,1
2013-12-19 10:10:00,11246.436724855776,1
2013-12-19 10:20:00,11461.861381239061,1
2013-12-19 10:30:00,11670.319238627757,1
2013-12-19 10:40:00,11684.677358347495,1
2013-12-19 10:50:00,11659.335920262749,1
2013-12-19 11:00:00,11375.9183805581,1
2013-12-19 11:10:00,11594.843722146095,1
2013-12-19 11:20:00,11549.731083443607,1
2013-12-19 11:30:00,11481.14108063601,1
2013-12-19 11:40:00,11278.110447054587,1
2013-12-19 11:50:00,11511.686902955218,1
2013-12-19 12:00:00,11667.575090295162,1
2013-12-19 12:10:00,11509.042152343736,1
2013-12-19 12:20:00,11544.215727506495,1
2013-12-19 12:30:00,11612.56090534249,1
2013-12-19 12:40:00,11601.05565240395,1
2013-12-19 12:50:00,11534.957123913075,1
2013-12-19 13:00:00,11606.925841449558,1
2013-12-19 13:10:00,11601.585376795474,1
2013-12-19 13:20:00,11769.523426443022,1
2013-12-19 13:30:00,11719.003369382468,1
2013-12-19 13:40:00,11807.01435109981,1
2013-12-19 13:50:00,11947.850679075204,1
2013-12-19 14:00:00,11848.577060888569,1
2013-12-19 14:10:00,12104.811030547515,1
2013-12-19 14:20:00,11979.592280677167,1
2013-12-19 14:30:00,11658.59021158015,1
2013-12-19 14:40:00,12054.795399460529,1
2013-12-19 14:50:00,11701.16579974605,1
2013-12-19 15:00:00,11926.803303229124,1
2013-12-19 15:10:00,11796.706845239833,1
2013-12-19 15:20:00,11723.26389873363,1
2013-12-19 15:30:00,12236.733275285935,1
2013-12-19 15:40:00,12096.787768604287,1
2013-12-19 15:50:00,11944.845395529926,1
2013-12-19 16:00:00,11885.876283724108,1
2013-12-19 16:10:00,12194.290072404023,1
2013-12-19 16:20:00,12103.472432523859,1
2013-12-19 16:30:00,12169.686748789596,1
2013-12-19 16:40:00,12346.033682152512,1
2013-12-19 16:50:00,12296.100654797698,1
2013-12-19 17:00:00,12406.51396881613,1
2013-12-19 17:10:00,12638.310104920769,1
2013-12-19 17:20:00,12514.667300439176,1
2013-12-19 17:30:00,12604.21204641607,1
2013-12-19 17:40:00,12491.695214457295,1
2013-12-19 17:50:00,12585.810193718646,1
2013-12-19 18:00:00,12723.725453889503,1
2013-12-19 18:10:00,12599.396319061545,1
2013-12-19 18:20:00,12491.82489159259,1
2013-12-19 18:30:00,12770.123941356136,1
2013-12-19 18:40:00,12689.711812984706,1
2013-12-19 18:50:00,12294.34615269767,1
2013-12-19 19:00:00,11902.765127241459,1
2013-12-19 19:10:00,11805.570744372872,1
2013-12-19 19:20:00,11361.629186934244,1
2013-12-19 19:30:00,11267.563920034154,1
2013-12-19 19:40:00,11048.266152440958,1
2013-12-19 19:50:00,10929.504446875919,1
2013-12-19 20:00:00,10443.384984058832,1
2013-12-19 20:10:00,10176.765960413717,1
2013-12-19 20:20:00,10061.516520759038,1
2013-12-19 20:30:00,10039.197814190691,1
2013-12-19 20:40:00,9762.378535711703,1
2013-12-19 20:50:00,9501.541619854701,1
2013-12-19 21:00:00,9634.962575130441,1
2013-12-19 21:10:00,9315.078307218444,1
2013-12-19 21:20:00,9146.25999305245,1
2013-12-19 21:30:00,8782.218632238162,1
2013-12-19 21:40:00,8850.61497345939,1
2013-12-19 21:50:00,8821.890216782374,1
2013-12-19 22:00:00,8588.571230409765,1
2013-12-19 22:10:00,8522.752681643702,1
2013-12-19 22:20:00,8320.68315049316,1
2013-12-19 22:30:00,8145.250523159954,1
2013-12-19 22:40:00,8018.7958211702135,1
2013-12-19 22:50:00,7857.411216120651,1
2013-12-19 23:00:00,7928.9611802978,1
2013-12-19 23:10:00,7742.441274284915,1
2013-12-19 23:20:00,7577.400190201327,1
2013-12-19 23:30:00,7465.380821522521,1
2013-12-19 23:40:00,7224.232378390709,1
2013-12-19 23:50:00,7247.877748030888,1
2013-12-20 00:00:00,7200.478377795414,1
2013-12-20 00:10:00,6795.240231556578,1
2013-12-20 00:20:00,6605.89616754704,1
2013-12-20 00:30:00,6383.354544137712,1
2013-12-20 00:40:00,6381.910868231641,1
2013-12-20 00:50:00,6170.426253378126,1
2013-12-20 01:00:00,6040.289530946985,1
2013-12-20 01:10:00,5808.971574757423,1
2013-12-20 01:20:00,5708.991527192478,1
2013-12-20 01:30:00,5735.1993339872015,1
2013-12-20 01:40:00,5504.733617505428,1
2013-12-20 01:50:00,5517.291910476191,1
2013-12-20 02:00:00,5373.40365002491,1
2013-12-20 02:10:00,5283.691167634649,1
2013-12-20 02:20:00,5305.448794082237,1
2013-12-20 02:30:00,5226.73179077397,1
2013-12-20 02:40:00,5073.967421809787,1
2013-12-20 02:50:00,5176.427211389922,1
2013-12-20 03:00:00,5132.94063411595,1
2013-12-20 03:10:00,5019.468830972302,1
2013-12-20 03:20:00,5021.043226992877,1
2013-12-20 03:30:00,5074.251351113644,1
2013-12-20 03:40:00,4909.421649251679,1
2013-12-20 03:50:00,4886.53674926109,1
2013-12-20 04:00:00,4855.3830122843,1
2013-12-20 04:10:00,4783.395488205955,1
2013-12-20 04:20:00,4862.981377312325,1
2013-12-20 04:30:00,4910.1019477964155,1
2013-12-20 04:40:00,4798.324581602668,1
2013-12-20 04:50:00,4935.188082943885,1
2013-12-20 05:00:00,4913.485596792459,1
2013-12-20 05:10:00,4878.221614621685,1
2013-12-20 05:20:00,4960.1950650931285,1
2013-12-20 05:30:00,5048.846313465945,1
2013-12-20 05:40:00,5135.209016365705,1
2013-12-20 05:50:00,5222.732713542033,1
2013-12-20 06:00:00,5380.722988116611,1
2013-12-20 06:10:00,5432.528548076513,1
2013-12-20 06:20:00,5700.424291841317,1
2013-12-20 06:30:00,6017.127373197108,1
2013-12-20 06:40:00,6138.059762362764,1
2013-12-20 06:50:00,6709.77319320414,1
2013-12-20 07:00:00,7050.862832172975,1
2013-12-20 07:10:00,7619.1685609776305,1
2013-12-20 07:20:00,7999.715536212892,1
2013-12-20 07:30:00,8552.367586544302,1
2013-12-20 07:40:00,8928.57510619684,1
2013-12-20 07:50:00,9511.642920438286,1
2013-12-20 08:00:00,9749.743499251135,1
2013-12-20 08:10:00,10022.093980640604,1
2013-12-20 08:20:00,10022.075022011622,1
2013-12-20 08:30:00,10456.654652234209,1
2013-12-20 08:40:00,10480.89194274499,1
2013-12-20 08:50:00,10495.57700107322,1
2013-12-20 09:00:00,10801.785623317779,1
2013-12-20 09:10:00,10739.98990969942,1
2013-12-20 09:20:00,10759.089401733008,1
2013-12-20 09:30:00,11028.209144179791,1
2013-12-20 09:40:00,10826.35994353872,1
2013-12-20 09:50:00,10856.877386891703,1
2013-12-20 10:00:00,11071.727415797566,1
2013-12-20 10:10:00,11218.272919137353,1
2013-12-20 10:20:00,10990.641720317504,1
2013-12-20 10:30:00,11343.03574262851,1
2013-12-20 10:40:00,11203.745524727445,1
2013-12-20 10:50:00,11306.104008791546,1
2013-12-20 11:00:00,11390.262175661692,1
2013-12-20 11:10:00,11371.3006503786,1
2013-12-20 11:20:00,11365.153315406877,1
2013-12-20 11:30:00,11382.463758334308,1
2013-12-20 11:40:00,11352.22519725051,1
2013-12-20 11:50:00,11498.728848250874,1
2013-12-20 12:00:00,11701.040140769452,1
2013-12-20 12:10:00,11648.135745757358,1
2013-12-20 12:20:00,11610.548997664413,1
2013-12-20 12:30:00,11559.545885790707,1
2013-12-20 12:40:00,11430.230404856637,1
2013-12-20 12:50:00,11606.359309189633,1
2013-12-20 13:00:00,11722.585400618713,1
2013-12-20 13:10:00,11750.21882125443,1
2013-12-20 13:20:00,11417.056210144325,1
2013-12-20 13:30:00,11544.228223628103,1
2013-12-20 13:40:00,11442.346658642247,1
2013-12-20 13:50:00,11711.35475982029,1
2013-12-20 14:00:00,11423.24024853849,1
2013-12-20 14:10:00,11460.334807447041,1
2013-12-20 14:20:00,11475.357627587797,1
2013-12-20 14:30:00,11468.295984058417,1
2013-12-20 14:40:00,11357.738024164557,1
2013-12-20 14:50:00,11170.090470700497,1
2013-12-20 15:00:00,11406.757595457944,1
2013-12-20 15:10:00,11307.058656215417,1
2013-12-20 15:20:00,11486.903893729115,1
2013-12-20 15:30:00,11569.709589785845,1
2013-12-20 15:40:00,11612.974191995354,1
2013-12-20 15:50:00,11913.31875907904,1
2013-12-20 16:00:00,11940.632876474734,1
2013-12-20 16:10:00,11890.788302946416,1
2013-12-20 16:20:00,11720.419637791181,1
2013-12-20 16:30:00,11631.448571509109,1
2013-12-20 16:40:00,11707.195831341092,1
2013-12-20 16:50:00,11746.52447230305,1
2013-12-20 17:00:00,11791.867953071522,1
2013-12-20 17:10:00,11870.777188514694,1
2013-12-20 17:20:00,11941.945517084876,1
2013-12-20 17:30:00,11845.13928564842,1
2013-12-20 17:40:00,12047.806252966073,1
2013-12-20 17:50:00,11795.442346150481,1
2013-12-20 18:00:00,11682.70948452095,1
2013-12-20 18:10:00,11762.920671701524,1
2013-12-20 18:20:00,11931.43810611122,1
2013-12-20 18:30:00,11749.030866182617,1
2013-12-20 18:40:00,11619.038838702627,1
2013-12-20 18:50:00,11458.558442301213,1
2013-12-20 19:00:00,11222.852668368427,1
2013-12-20 19:10:00,11070.08620460705,1
2013-12-20 19:20:00,11055.434996240423,1
2013-12-20 19:30:00,10706.499962377158,1
2013-12-20 19:40:00,10670.342351585523,1
2013-12-20 19:50:00,10498.885188350538,1
2013-12-20 20:00:00,10150.197139441203,1
2013-12-20 20:10:00,9972.415168430463,1
2013-12-20 20:20:00,9712.056165994014,1
2013-12-20 20:30:00,9677.816159807182,1
2013-12-20 20:40:00,9640.873506487318,1
2013-12-20 20:50:00,9546.340413841297,1
2013-12-20 21:00:00,9550.476999883607,1
2013-12-20 21:10:00,9407.947964086914,1
2013-12-20 21:20:00,9200.853312687725,1
2013-12-20 21:30:00,8865.351886655151,1
2013-12-20 21:40:00,8650.75371709402,1
2013-12-20 21:50:00,8461.90051559404,1
2013-12-20 22:00:00,8487.704811058846,1
2013-12-20 22:10:00,8446.872414413194,1
2013-12-20 22:20:00,8309.025838995562,1
2013-12-20 22:30:00,8051.366295111482,1
2013-12-20 22:40:00,7924.513485792724,1
2013-12-20 22:50:00,7834.139325604836,1
2013-12-20 23:00:00,7598.834153973569,1
2013-12-20 23:10:00,7658.2081946391645,1
2013-12-20 23:20:00,7499.9447043696455,1
2013-12-20 23:30:00,7548.757816990584,1
2013-12-20 23:40:00,7234.751583134749,1
2013-12-20 23:50:00,7105.4591611648875,1
2013-12-21 00:00:00,7247.789731161365,1
2013-12-21 00:10:00,6776.539910702052,1
2013-12-21 00:20:00,6669.18204481746,1
2013-12-21 00:30:00,6806.661419619318,1
2013-12-21 00:40:00,6603.348822917145,1
2013-12-21 00:50:00,6376.928698381186,1
2013-12-21 01:00:00,6265.200485424086,1
2013-12-21 01:10:00,6113.776674800359,1
2013-12-21 01:20:00,5946.502199013191,1
2013-12-21 01:30:00,5852.834518352557,1
2013-12-21 01:40:00,5775.714225192772,1
2013-12-21 01:50:00,5736.731754628634,1
2013-12-21 02:00:00,5562.4769584691985,1
2013-12-21 02:10:00,5427.054551366076,1
2013-12-21 02:20:00,5436.065818756555,1
2013-12-21 02:30:00,5354.295724623587,1
2013-12-21 02:40:00,5257.960958626062,1
2013-12-21 02:50:00,5296.901733463729,1
2013-12-21 03:00:00,5175.462079368264,1
2013-12-21 03:10:00,5069.748459628021,1
2013-12-21 03:20:00,5028.92020010664,1
2013-12-21 03:30:00,5010.294006253236,1
2013-12-21 03:40:00,4940.998637289141,1
2013-12-21 03:50:00,4788.5240901295465,1
2013-12-21 04:00:00,4818.802473230283,1
2013-12-21 04:10:00,4768.049246017114,1
2013-12-21 04:20:00,4808.396917947045,1
2013-12-21 04:30:00,4803.840595453077,1
2013-12-21 04:40:00,4682.96489492214,1
2013-12-21 04:50:00,4787.315843220129,1
2013-12-21 05:00:00,4834.643376032677,1
2013-12-21 05:10:00,4793.305724227961,1
