Time,AMF Utilization (%)
28060,75.26666666666667
28070,76.14999999999999
28080,77.20833333333333
28090,76.58333333333334
28100,75.71666666666667
28110,77.10833333333333
28120,75.225
28130,74.90833333333333
28140,75.99166666666667
28150,75.99166666666667
28160,74.44166666666666
28170,76.08333333333334
28180,78.30833333333334
28190,78.49166666666667
28200,80.56666666666666
28210,79.16666666666666
28220,79.77499999999999
28230,80.98333333333333
28240,40.31666666666667
28250,40.2625
28260,40.770833333333336
28270,40.175
28280,40.045833333333334
28290,40.199186991869915
28300,41.94859038142621
28310,42.47083333333334
28320,42.8375
28330,42.62083333333334
28340,41.41666666666667
28350,41.541666666666664
28360,42.25833333333333
28370,42.662499999999994
28380,42.520833333333336
28390,41.27642276422765
28400,43.0016583747927
28410,42.854166666666664
28420,42.45528455284553
28430,42.62023217247098
28440,43.15
28450,42.40833333333333
28460,41.729166666666664
28470,42.05
28480,41.66666666666667
28490,41.449999999999996
28500,39.83333333333333
28510,39.97512437810945
28520,76.35714285714286
28530,77.84653465346535
28540,77.4
28550,78.58333333333334
28560,76.5
28570,76.30833333333334
28580,75.925
28590,75.18333333333334
28600,36.916666666666664
28610,35.7625
28620,36.045833333333334
28630,67.38095238095238
28640,67.47524752475248
28650,67.51666666666667
28660,67.64166666666667
28670,67.05833333333334
28680,64.98333333333333
28690,65.10000000000001
28700,65.60833333333333
28710,62.849999999999994
28720,61.7
28730,61.55833333333334
28740,60.14166666666667
28750,57.90833333333333
28760,58.175
28770,57.15833333333333
28780,55.25
28790,55.05
28800,52.325
28810,50.74166666666666
28820,49.38333333333333
28830,49.141666666666666
28840,46.78333333333333
28850,46.00833333333333
28860,45.65
28870,43.28333333333333
28880,43.15
28890,42.5
28900,41.125
28910,40.63333333333333
28920,39.875
28930,39.35
28940,38.333333333333336
28950,37.30833333333333
28960,35.875
28970,35.61666666666667
28980,35.858333333333334
28990,34.641666666666666
29000,34.2
29010,33.983333333333334
29020,34.11666666666667
29030,33.666666666666664
29040,33.324999999999996
29050,33.225
29060,32.19166666666667
29070,32.38333333333333
29080,32.30833333333333
29090,32.05833333333333
29100,31.833333333333336
29110,31.55
29120,31.95
29130,33.4
29140,32.983333333333334
29150,32.858333333333334
29160,34.458333333333336
29170,33.975
29180,34.18333333333333
29190,35.43333333333333
29200,36.075
29210,36.875
29220,38.525
29230,38.858333333333334
29240,39.225
29250,41.349999999999994
29260,41.74166666666667
29270,45.016666666666666
29280,46.75
29290,47.949999999999996
29300,50.71666666666667
29310,53.525
29320,55.30833333333334
29330,56.725
29340,58.93333333333334
29350,60.891666666666666
29360,61.23333333333333
29370,65.39166666666667
29380,65.975
29390,67.44166666666666
29400,68.4
29410,69.53333333333333
29420,71.325
29430,72.83333333333334
29440,74.55833333333334
29450,75.63333333333333
29460,74.83333333333333
29470,74.44166666666666
29480,73.98333333333333
29490,76.03333333333333
29500,76.11666666666666
29510,75.425
29520,76.80833333333334
29530,76.83333333333333
29540,75.825
29550,75.47500000000001
29560,75.05833333333334
29570,72.85833333333333
29580,73.09166666666667
29590,71.84166666666667
29600,71.89999999999999
29610,71.13333333333334
29620,73.06666666666666
29630,73.775
29640,72.51666666666667
29650,72.96666666666667
29660,72.90833333333333
29670,74.19166666666666
29680,73.80833333333334
29690,76.78333333333333
29700,74.7
29710,73.90833333333333
29720,74.7
29730,76.09166666666667
29740,74.76666666666667
29750,74.43333333333332
29760,76.50833333333334
29770,74.15
29780,76.175
29790,75.7
29800,74.425
29810,75.30833333333334
29820,77.56666666666666
29830,75.47500000000001
29840,76.94166666666666
29850,78.14166666666667
29860,77.375
29870,78.9
29880,78.65833333333333
29890,77.075
29900,76.55833333333332
29910,78.13333333333333
29920,76.81666666666666
29930,77.49166666666667
29940,77.83333333333333
29950,75.80833333333334
29960,75.85
29970,76.6
29980,75.6
29990,74.16666666666667
30000,72.52499999999999
30010,72.23333333333333
30020,72.775
30030,72.04166666666667
30040,71.15
30050,71.30833333333332
30060,70.73333333333333
30070,70.10833333333333
30080,70.25833333333334
30090,67.28333333333333
30100,68.11666666666667
30110,67.85833333333333
30120,67.15
30130,66.89166666666667
30140,65.66666666666666
30150,65.14166666666667
30160,64.16666666666667
30170,63.391666666666666
30180,63.14999999999999
30190,62.06666666666667
30200,61.266666666666666
30210,60.68333333333334
30220,57.70833333333333
30230,57.483333333333334
30240,57.86666666666667
30250,54.2
30260,53.75833333333333
30270,52.25
30280,50.925
30290,49.15833333333333
30300,48.375
30310,46.375
30320,44.425
30330,43.291666666666664
30340,42.78333333333333
30350,40.91666666666667
30360,39.85
30370,39.25833333333333
30380,38.69166666666667
30390,38.4
30400,36.41666666666667
30410,36.575
30420,35.93333333333334
30430,35.49166666666667
30440,34.425
30450,35.09166666666667
30460,34.88333333333333
30470,33.791666666666664
30480,34.34166666666666
30490,33.4
30500,33.21666666666667
30510,33.38333333333333
30520,32.69166666666667
30530,32.29166666666667
30540,33.00833333333333
30550,31.900000000000002
30560,32.550000000000004
30570,32.13333333333333
30580,31.40833333333333
30590,31.75
30600,32.09166666666667
30610,30.983333333333334
30620,31.583333333333336
30630,31.758333333333333
30640,31.89166666666667
30650,32.15
30660,32.858333333333334
30670,33.125
30680,33.458333333333336
30690,34.225
30700,36.141666666666666
30710,36.34166666666667
30720,39.94166666666666
30730,41.65833333333334
30740,42.70833333333333
30750,44.416666666666664
30760,45.925
30770,47.93333333333333
30780,49.9
30790,51.541666666666664
30800,53.675
30810,54.89166666666667
30820,58.36666666666667
30830,60.550000000000004
30840,62.4
30850,63.725
30860,65.63333333333333
30870,68.34166666666667
30880,69.55833333333334
30890,70.11666666666667
30900,72.18333333333334
30910,71.65833333333333
30920,71.94166666666668
30930,72.90833333333333
30940,72.32499999999999
30950,72.975
30960,73.725
30970,72.39166666666667
30980,72.55
30990,72.98333333333333
31000,72.09166666666667
31010,71.21666666666667
31020,70.84166666666667
31030,69.39999999999999
31040,70.22500000000001
31050,71.39999999999999
31060,70.675
31070,70.22500000000001
31080,72.3
31090,72.6
31100,73.39166666666667
31110,74.30833333333334
31120,73.3
31130,75.01666666666667
31140,75.31666666666666
31150,74.48333333333333
31160,75.05
31170,75.63333333333333
31180,74.60833333333333
31190,76.4
31200,77.13333333333333
31210,77.93333333333334
31220,76.90833333333333
31230,78.14999999999999
31240,78.14999999999999
31250,80.18333333333332
31260,80.34166666666667
31270,78.375
31280,80.10000000000001
31290,77.56666666666666
31300,78.48333333333333
31310,79.60833333333333
31320,79.13333333333334
31330,79.06666666666666
31340,39.454166666666666
31350,39.44166666666667
31360,75.32539682539682
31370,38.81011608623549
31380,38.9
31390,74.96825396825398
31400,76.13036303630363
31410,75.99166666666667
31420,75.425
31430,71.48333333333333
31440,72.60833333333333
31450,72.5
31460,70.19999999999999
31470,71.05
31480,69.51666666666667
31490,68.075
31500,68.36666666666666
31510,67.10833333333333
31520,66.18333333333334
31530,67.425
31540,64.9
31550,63.99166666666667
31560,63.949999999999996
31570,64.67500000000001
31580,63.108333333333334
31590,64.14166666666667
31600,66.69166666666668
31610,64.03333333333333
31620,62.03333333333333
31630,60.925
31640,59.40833333333333
31650,58.825
31660,58.141666666666666
31670,57.35
31680,17.333333333333336
31690,15.366666666666667
31700,15.041666666666668
31710,15.016666666666667
31720,14.2
31730,13.05
31740,12.675
31750,12.441666666666666
31760,11.441666666666666
31770,11.333333333333332
31780,11.675
31790,10.65
31800,10.975
31810,10.85
31820,10.133333333333333
31830,9.983333333333333
31840,9.675
31850,9.291666666666666
31860,9.633333333333335
31870,9.383333333333335
31880,9.1
31890,9.333333333333334
31900,8.799999999999999
31910,8.816666666666666
31920,8.975
31930,8.425
31940,8.241666666666667
31950,8.625
31960,8.533333333333333
31970,8.25
31980,8.866666666666667
31990,8.733333333333333
32000,8.4
32010,8.825
32020,9.016666666666667
32030,9.075
32040,9.175
32050,9.916666666666666
32060,9.8
32070,10.008333333333333
32080,10.833333333333334
32090,10.9
32100,11.616666666666667
32110,12.7
32120,13.241666666666665
32130,14.333333333333334
32140,15.1
32150,15.7
32160,17.466666666666665
32170,17.941666666666666
32180,19.125
32190,19.35
32200,20.416666666666668
32210,21.433333333333334
32220,22.325
32230,22.900000000000002
32240,23.083333333333332
32250,24.258333333333333
32260,24.85
32270,25.008333333333333
32280,25.724999999999998
32290,26.0
32300,26.724999999999998
32310,26.566666666666666
32320,25.89166666666667
32330,27.224999999999998
32340,27.450000000000003
32350,27.825
32360,28.175
32370,27.375
32380,27.416666666666668
32390,27.150000000000002
32400,27.341666666666665
32410,27.48333333333333
32420,27.258333333333333
32430,27.916666666666668
32440,27.23333333333333
32450,26.724999999999998
32460,26.216666666666665
32470,25.783333333333335
32480,25.45
32490,25.324999999999996
32500,26.008333333333333
32510,25.983333333333334
32520,26.258333333333333
32530,26.408333333333335
32540,26.5
32550,27.6
32560,26.833333333333332
32570,26.766666666666666
32580,26.958333333333336
32590,27.641666666666666
32600,26.75
32610,27.583333333333332
32620,28.175
32630,27.758333333333336
32640,28.499999999999996
32650,27.441666666666663
32660,27.383333333333333
32670,27.541666666666664
32680,27.208333333333336
32690,27.775
32700,28.366666666666667
32710,28.175
32720,28.091666666666665
32730,28.133333333333333
32740,28.133333333333333
32750,27.691666666666663
32760,28.358333333333334
32770,28.21666666666667
32780,26.775
32790,26.466666666666665
32800,26.14166666666667
32810,25.833333333333336
32820,25.458333333333332
32830,25.116666666666664
32840,24.333333333333336
32850,23.933333333333334
32860,23.308333333333334
32870,23.516666666666666
32880,22.691666666666666
32890,22.35
32900,22.108333333333334
32910,22.2
32920,21.59166666666667
32930,21.566666666666666
32940,21.541666666666668
32950,21.60833333333333
32960,21.099999999999998
32970,20.766666666666666
32980,20.849999999999998
32990,20.558333333333334
33000,20.091666666666665
33010,19.866666666666667
33020,19.191666666666666
33030,18.858333333333334
33040,19.28333333333333
33050,18.15
33060,18.224999999999998
33070,18.0
33080,16.891666666666666
33090,16.883333333333333
33100,16.266666666666666
33110,15.566666666666668
33120,51.55833333333333
33130,48.66666666666667
33140,49.30833333333333
33150,47.74166666666667
33160,46.84166666666666
33170,45.93333333333333
33180,44.208333333333336
33190,42.875
33200,41.43333333333333
33210,40.666666666666664
33220,38.65
33230,38.2
33240,37.65
33250,36.13333333333333
33260,35.05
33270,35.325
33280,35.46666666666667
33290,35.541666666666664
33300,35.15
33310,33.800000000000004
33320,32.666666666666664
33330,33.775
33340,31.916666666666664
33350,32.36666666666667
33360,32.15833333333333
33370,31.35
33380,31.191666666666666
33390,31.59166666666667
33400,30.533333333333335
33410,30.766666666666666
33420,31.266666666666666
33430,30.441666666666666
33440,31.116666666666664
33450,31.516666666666666
33460,31.45
33470,31.833333333333336
33480,32.50833333333333
33490,31.808333333333334
33500,32.875
33510,33.625
33520,34.49166666666667
33530,36.3
33540,37.06666666666666
33550,37.65833333333333
33560,38.80833333333334
33570,41.041666666666664
33580,42.30833333333333
33590,44.90833333333333
33600,49.025
33610,49.45
33620,51.758333333333326
33630,55.974999999999994
33640,58.275
33650,60.475
33660,62.025
33670,63.483333333333334
33680,66.2
33690,68.175
33700,68.28333333333333
33710,71.23333333333333
33720,72.13333333333334
33730,72.44166666666668
33740,74.65833333333333
33750,77.25
33760,76.48333333333333
33770,78.58333333333334
33780,80.35
33790,78.90833333333333
33800,79.40833333333333
33810,80.05833333333334
33820,79.05833333333334
33830,79.45
33840,79.96666666666667
33850,82.29166666666666
33860,79.75833333333333
33870,79.34166666666667
33880,77.55833333333332
33890,76.9
33900,76.11666666666666
33910,75.70833333333333
33920,75.90833333333333
33930,75.775
33940,76.47500000000001
33950,77.03333333333333
33960,76.85
33970,77.33333333333333
33980,78.76666666666667
33990,79.5
34000,77.66666666666666
34010,78.36666666666666
34020,77.99166666666667
34030,77.99166666666667
34040,77.56666666666666
34050,77.86666666666666
34060,78.96666666666667
34070,78.68333333333334
34080,80.31666666666666
34090,79.625
34100,80.45833333333333
34110,81.38333333333333
34120,81.16666666666667
34130,40.44583333333333
34140,40.833333333333336
34150,40.791666666666664
34160,41.84583333333333
34170,40.833333333333336
34180,42.27916666666667
34190,42.02916666666667
34200,41.59583333333333
34210,42.075
34220,41.458333333333336
34230,41.55833333333334
34240,41.64583333333333
34250,41.1875
34260,40.8
34270,41.016666666666666
34280,40.8
34290,39.66260162601626
34300,39.74709784411277
34310,39.18333333333333
34320,72.94444444444444
34330,73.77062706270627
34340,74.81666666666666
34350,73.56666666666666
34360,73.89166666666667
34370,73.94166666666668
34380,70.75833333333334
34390,71.34166666666667
34400,71.16666666666667
34410,71.88333333333333
34420,70.13333333333334
34430,70.175
34440,70.55
34450,69.39166666666667
34460,69.825
34470,70.69166666666666
34480,68.95833333333333
34490,69.56666666666666
34500,70.84166666666667
34510,70.04166666666667
34520,70.13333333333334
34530,68.14166666666667
34540,66.48333333333333
34550,66.16666666666666
34560,73.59166666666667
34570,68.94166666666666
34580,67.05833333333334
34590,64.81666666666666
34600,61.108333333333334
34610,61.4
34620,60.35
34630,57.875
34640,57.3
34650,54.46666666666666
34660,52.63333333333333
34670,52.516666666666666
34680,49.86666666666667
34690,47.699999999999996
34700,46.300000000000004
34710,45.574999999999996
34720,42.333333333333336
34730,41.175
34740,41.575
34750,39.93333333333333
34760,38.79166666666667
34770,38.324999999999996
34780,36.20833333333333
34790,35.95833333333333
34800,36.55
34810,35.44166666666666
34820,34.849999999999994
34830,35.108333333333334
34840,34.08333333333333
34850,34.425
34860,33.75833333333333
34870,33.43333333333333
34880,32.99166666666667
34890,33.59166666666666
34900,32.958333333333336
34910,32.975
34920,33.06666666666666
34930,32.608333333333334
34940,32.81666666666666
34950,33.25
34960,34.0
34970,33.38333333333333
34980,34.30833333333334
34990,34.81666666666667
35000,34.66666666666667
35010,36.541666666666664
35020,36.16666666666667
35030,37.824999999999996
35040,40.96666666666667
35050,41.94166666666666
35060,43.916666666666664
35070,48.041666666666664
35080,49.28333333333333
35090,53.491666666666674
35100,56.08333333333333
35110,58.09166666666666
35120,62.26666666666667
35130,66.0
35140,68.0
35150,72.53333333333333
35160,76.08333333333334
35170,77.16666666666666
35180,80.23333333333333
35190,83.39166666666667
35200,83.975
35210,85.90833333333333
35220,43.52083333333333
35230,43.9125
35240,45.43333333333333
35250,45.4375
35260,46.416666666666664
35270,45.800000000000004
35280,46.650000000000006
35290,45.979166666666664
35300,45.84583333333334
35310,46.666666666666664
35320,45.324999999999996
35330,43.34583333333333
35340,41.462500000000006
35350,39.71666666666667
35360,37.6625
35370,37.325
35380,68.27777777777779
35390,71.48514851485149
35400,73.15833333333333
35410,73.85833333333333
35420,73.625
35430,74.66666666666667
35440,74.125
35450,75.34166666666667
35460,75.60833333333333
35470,76.175
35480,75.85
35490,76.80833333333334
35500,77.20833333333333
35510,78.0
35520,78.48333333333333
35530,78.65833333333333
35540,79.20833333333334
35550,78.39166666666667
35560,79.21666666666667
35570,79.11666666666667
35580,79.21666666666667
35590,78.25
35600,78.375
35610,80.48333333333333
35620,80.04166666666667
35630,79.95
35640,79.475
35650,39.27916666666667
35660,39.358333333333334
35670,74.32539682539682
35680,77.73927392739274
35690,77.775
35700,80.35
35710,78.56666666666666
35720,79.10000000000001
35730,77.825
35740,76.16666666666667
35750,74.95833333333334
35760,75.71666666666667
35770,74.41666666666666
35780,74.375
35790,73.0
35800,72.18333333333334
35810,71.78333333333333
35820,69.75
35830,70.325
35840,71.48333333333333
35850,70.31666666666668
35860,67.66666666666666
35870,67.15833333333333
35880,66.83333333333333
35890,67.38333333333333
35900,65.49166666666667
35910,65.60833333333333
35920,64.84166666666667
35930,64.95
35940,63.108333333333334
35950,62.00833333333333
35960,61.925
35970,61.94166666666666
35980,58.44166666666667
35990,56.30833333333334
36000,55.625
36010,53.69166666666667
36020,51.625
36030,50.525
36040,48.475
36050,46.9
36060,46.11666666666667
36070,45.475
36080,43.28333333333333
36090,43.925
36100,42.15
36110,40.925
36120,39.775
36130,38.5
36140,37.00833333333333
36150,36.05833333333333
36160,35.875
36170,34.975
36180,35.516666666666666
36190,34.69166666666666
36200,34.391666666666666
36210,34.30833333333334
36220,33.18333333333333
36230,32.74166666666667
36240,32.86666666666667
36250,32.45
36260,32.29166666666667
36270,32.125
36280,31.683333333333337
36290,32.266666666666666
36300,32.24166666666667
36310,31.216666666666665
36320,30.95
36330,31.65
36340,31.5
36350,31.458333333333332
36360,31.924999999999997
36370,31.34166666666667
36380,31.40833333333333
36390,31.691666666666666
36400,31.825
36410,32.03333333333334
36420,32.166666666666664
36430,32.53333333333333
36440,32.6
36450,32.99166666666667
36460,34.18333333333333
36470,35.225
36480,37.44166666666667
36490,38.54166666666667
36500,39.08333333333333
36510,40.375
36520,42.21666666666667
36530,42.78333333333333
36540,43.75833333333333
36550,45.875
36560,47.125
36570,50.7
36580,51.83333333333333
36590,53.00833333333333
36600,55.875
36610,58.18333333333333
36620,59.54166666666667
36630,61.150000000000006
36640,63.108333333333334
36650,65.26666666666667
36660,67.0
36670,68.25833333333333
36680,68.43333333333334
36690,69.72500000000001
36700,72.06666666666666
36710,70.625
36720,70.86666666666666
36730,71.04166666666667
36740,72.15
36750,70.29166666666666
36760,69.64166666666667
36770,65.825
36780,65.94166666666666
36790,64.28333333333333
36800,64.31666666666666
36810,63.175000000000004
36820,63.24166666666666
36830,63.87500000000001
36840,64.78333333333333
36850,64.425
36860,64.95833333333333
36870,66.43333333333334
36880,65.75833333333333
36890,66.48333333333333
36900,66.57499999999999
36910,68.77499999999999
36920,69.31666666666668
36930,69.55
36940,71.35833333333333
36950,70.50833333333333
36960,71.24166666666667
36970,71.65
36980,70.85833333333333
36990,70.88333333333333
37000,71.28333333333333
37010,71.60833333333333
37020,72.76666666666667
37030,73.43333333333332
37040,73.48333333333333
37050,74.28333333333333
37060,72.71666666666667
37070,72.50833333333333
37080,74.19166666666666
37090,73.2
37100,72.02499999999999
37110,73.15
37120,70.95
37130,72.31666666666666
37140,71.22500000000001
37150,71.55833333333334
37160,70.59166666666667
37170,70.05833333333334
37180,69.54166666666667
37190,66.57499999999999
37200,68.675
37210,68.4
37220,66.49166666666667
37230,67.2
37240,66.34166666666667
37250,66.24166666666666
37260,65.81666666666666
37270,65.53333333333333
37280,64.28333333333333
37290,63.275000000000006
37300,62.849999999999994
37310,60.96666666666667
37320,61.12499999999999
37330,60.8
37340,58.21666666666667
37350,58.74166666666667
37360,56.15
37370,54.90833333333334
37380,56.18333333333333
37390,54.43333333333334
37400,54.90833333333334
37410,55.84166666666667
37420,53.94166666666666
37430,52.625
37440,52.166666666666664
37450,50.55
37460,48.91666666666667
37470,46.94166666666666
37480,46.108333333333334
37490,45.416666666666664
37500,44.54166666666667
37510,43.55
37520,42.45833333333333
37530,41.86666666666667
37540,39.50833333333333
37550,38.666666666666664
37560,37.65
37570,36.19166666666666
37580,36.05
37590,35.94166666666666
37600,34.875
37610,34.108333333333334
37620,33.775
37630,32.90833333333333
37640,32.09166666666667
37650,31.974999999999998
37660,31.966666666666665
37670,30.85
37680,30.55
37690,30.475
37700,29.758333333333333
37710,29.31666666666667
37720,29.55833333333333
37730,29.76666666666667
37740,29.733333333333334
37750,29.883333333333333
37760,29.525000000000002
37770,30.099999999999998
37780,30.325000000000003
37790,30.15
37800,30.583333333333336
37810,31.041666666666668
37820,31.275
37830,32.29166666666667
37840,33.7
37850,34.333333333333336
37860,34.84166666666667
37870,35.699999999999996
37880,35.983333333333334
37890,37.833333333333336
37900,39.54166666666667
37910,40.86666666666667
37920,43.80833333333333
37930,47.11666666666667
37940,47.425
37950,49.875
37960,51.95833333333333
37970,52.6
37980,57.550000000000004
37990,58.050000000000004
38000,58.766666666666666
38010,62.016666666666666
38020,63.108333333333334
38030,63.50833333333333
38040,66.95833333333333
38050,66.95
38060,66.77499999999999
38070,68.71666666666667
38080,69.325
38090,70.34166666666667
38100,70.74166666666667
38110,70.35833333333333
38120,70.075
38130,72.49166666666666
38140,72.02499999999999
38150,74.39166666666667
38160,74.55833333333334
38170,74.08333333333333
38180,72.43333333333334
38190,72.60833333333333
38200,72.15
38210,72.59166666666667
38220,70.78333333333333
38230,70.05833333333334
38240,69.76666666666667
38250,70.36666666666666
38260,70.25
38270,70.79166666666666
38280,70.93333333333334
38290,71.325
38300,71.72500000000001
38310,71.35000000000001
38320,70.175
38330,72.04166666666667
38340,71.59166666666667
38350,74.11666666666666
38360,72.81666666666666
38370,72.03333333333333
38380,72.13333333333334
38390,74.775
38400,74.33333333333333
38410,72.575
38420,72.29166666666667
38430,72.89999999999999
38440,72.10833333333333
38450,72.425
38460,73.53333333333333
38470,73.83333333333333
38480,73.11666666666666
38490,72.82499999999999
38500,73.68333333333334
38510,73.58333333333333
38520,73.32499999999999
38530,73.01666666666667
38540,73.2
38550,74.64166666666667
38560,72.84166666666667
38570,73.675
38580,71.22500000000001
38590,69.19166666666666
38600,68.375
38610,67.05833333333334
38620,66.16666666666666
38630,65.525
38640,63.65
38650,62.9
38660,62.63333333333333
38670,63.55
38680,63.81666666666666
38690,63.541666666666664
38700,64.58333333333334
38710,63.366666666666674
38720,62.71666666666667
38730,61.458333333333336
38740,59.333333333333336
38750,59.233333333333334
38760,59.53333333333334
38770,58.55833333333334
38780,57.766666666666666
38790,57.983333333333334
38800,56.63333333333333
38810,57.06666666666666
38820,56.833333333333336
38830,55.883333333333326
38840,57.833333333333336
38850,55.858333333333334
38860,54.09166666666667
38870,51.55833333333333
38880,52.06666666666667
38890,50.641666666666666
38900,49.35
38910,49.125
38920,45.958333333333336
38930,45.05833333333334
38940,43.81666666666666
38950,43.583333333333336
38960,42.333333333333336
38970,41.233333333333334
38980,39.391666666666666
38990,38.333333333333336
39000,37.233333333333334
39010,37.875
39020,36.65
39030,36.80833333333333
39040,35.983333333333334
39050,35.65
39060,34.599999999999994
39070,33.925
39080,32.63333333333333
39090,33.15833333333333
39100,32.891666666666666
39110,31.958333333333332
39120,31.64166666666667
39130,31.324999999999996
39140,30.75
39150,30.791666666666668
39160,30.791666666666668
39170,30.691666666666666
39180,30.575000000000003
39190,29.933333333333334
39200,29.841666666666665
39210,30.366666666666664
39220,30.708333333333332
39230,30.433333333333334
39240,30.65833333333333
39250,30.525000000000002
39260,30.59166666666667
39270,30.866666666666664
39280,31.233333333333334
39290,30.716666666666665
39300,32.125
39310,33.80833333333334
39320,33.50833333333333
39330,34.13333333333333
39340,35.59166666666667
39350,36.516666666666666
39360,39.40833333333333
39370,40.28333333333333
39380,41.25833333333333
39390,43.20833333333333
39400,44.34166666666667
39410,46.233333333333334
39420,48.13333333333333
39430,49.25833333333333
39440,50.83333333333333
39450,54.041666666666664
39460,55.34166666666667
39470,57.63333333333334
39480,58.525000000000006
39490,58.75
39500,60.96666666666667
39510,62.74166666666666
39520,61.475
39530,62.61666666666667
39540,64.4
39550,65.73333333333333
39560,65.41666666666667
39570,66.825
39580,67.60000000000001
39590,66.53333333333333
39600,67.86666666666666
39610,67.30000000000001
39620,66.64166666666667
39630,66.33333333333333
39640,65.60000000000001
39650,65.83333333333333
39660,64.1
39670,63.7
39680,63.81666666666666
39690,63.425
39700,64.61666666666666
39710,63.6
39720,64.15833333333333
39730,64.36666666666667
39740,64.38333333333334
39750,64.21666666666667
39760,64.5
39770,66.74166666666666
39780,65.25833333333333
39790,66.3
39800,65.70833333333333
39810,65.85833333333333
39820,67.58333333333333
39830,67.23333333333333
39840,65.9
39850,68.075
39860,67.74166666666666
39870,67.96666666666667
39880,68.30833333333334
39890,70.05
39900,70.35
39910,70.43333333333334
39920,71.04166666666667
39930,71.18333333333334
39940,71.325
39950,69.76666666666667
39960,70.33333333333334
39970,70.0
39980,70.275
39990,70.54166666666667
40000,70.775
40010,70.75833333333334
40020,69.39999999999999
40030,69.77499999999999
40040,67.29166666666667
40050,64.60000000000001
40060,65.375
40070,63.99166666666667
40080,62.949999999999996
40090,62.15833333333334
40100,62.35000000000001
40110,62.150000000000006
40120,62.416666666666664
40130,63.05833333333334
40140,61.99166666666667
40150,62.33333333333333
40160,61.03333333333333
40170,60.81666666666666
40180,59.73333333333334
40190,59.40833333333333
40200,58.60833333333333
40210,60.241666666666674
40220,57.95
40230,57.96666666666667
40240,57.275
40250,56.833333333333336
40260,57.54166666666667
40270,56.48333333333333
40280,55.00000000000001
40290,54.474999999999994
40300,53.61666666666667
40310,52.13333333333333
40320,51.83333333333333
40330,49.275000000000006
40340,49.99166666666667
40350,47.49166666666667
40360,47.266666666666666
40370,46.9
40380,45.05833333333334
40390,44.483333333333334
40400,43.00833333333333
40410,40.9
40420,40.33333333333333
40430,39.55833333333334
40440,38.4
40450,37.425000000000004
40460,37.458333333333336
40470,35.41666666666667
40480,35.266666666666666
40490,34.44166666666666
40500,34.266666666666666
40510,33.38333333333333
40520,33.324999999999996
40530,32.266666666666666
40540,32.708333333333336
40550,31.491666666666667
40560,30.683333333333334
40570,30.075000000000003
40580,29.85833333333333
40590,28.616666666666667
40600,28.975
40610,29.783333333333335
40620,28.708333333333336
40630,28.46666666666667
40640,28.833333333333332
40650,27.708333333333336
40660,29.049999999999997
40670,28.408333333333335
40680,28.175
40690,28.333333333333332
40700,28.875
40710,28.341666666666665
40720,29.366666666666667
40730,29.191666666666666
40740,29.208333333333332
40750,29.666666666666668
40760,30.099999999999998
40770,29.916666666666668
40780,31.333333333333336
40790,32.46666666666667
40800,33.725
40810,34.075
40820,35.35
40830,37.25833333333333
40840,38.35
40850,39.04166666666667
40860,41.5
40870,41.9
40880,44.224999999999994
40890,45.391666666666666
40900,46.28333333333333
40910,49.25
40920,50.083333333333336
40930,51.4
40940,52.97500000000001
40950,54.03333333333333
40960,56.325
40970,56.88333333333333
40980,57.59166666666666
40990,59.266666666666666
41000,60.50833333333333
41010,60.425
41020,61.45
41030,62.425
41040,63.349999999999994
41050,61.68333333333334
41060,64.58333333333334
41070,62.05833333333334
41080,60.84166666666667
41090,62.68333333333334
41100,61.66666666666667
41110,59.84166666666667
41120,60.824999999999996
41130,61.425
41140,62.05833333333334
41150,62.53333333333333
41160,61.633333333333326
41170,61.3
41180,63.608333333333334
41190,62.175000000000004
41200,63.33333333333333
41210,61.95
41220,63.28333333333334
41230,63.416666666666664
41240,66.06666666666666
41250,65.20833333333333
41260,64.125
41270,65.725
41280,63.59166666666667
41290,63.575
41300,64.45
41310,66.125
41320,66.27499999999999
41330,66.58333333333334
41340,66.225
41350,67.94166666666666
41360,67.75
41370,68.33333333333333
41380,69.33333333333334
41390,68.96666666666667
41400,69.33333333333334
41410,69.03333333333333
41420,69.95833333333333
41430,69.03333333333333
41440,71.16666666666667
41450,70.525
41460,70.85000000000001
41470,69.03333333333333
41480,68.125
41490,68.56666666666666
41500,65.81666666666666
41510,66.79166666666667
41520,66.99166666666667
41530,64.53333333333333
41540,63.95833333333333
41550,63.40833333333333
41560,62.824999999999996
41570,62.65833333333334
41580,61.86666666666667
41590,61.425
41600,59.875
41610,59.80833333333333
41620,59.84166666666667
41630,59.75833333333333
41640,57.791666666666664
41650,56.69166666666666
41660,55.65
41670,56.46666666666667
41680,55.69166666666666
41690,54.041666666666664
41700,52.40833333333333
41710,51.824999999999996
41720,52.11666666666667
41730,51.391666666666666
41740,49.86666666666667
41750,49.766666666666666
41760,50.06666666666667
41770,45.9
41780,45.74166666666667
41790,43.233333333333334
41800,42.541666666666664
41810,41.458333333333336
41820,40.65833333333334
41830,40.44166666666666
41840,39.53333333333333
41850,37.925
41860,37.733333333333334
41870,35.833333333333336
41880,34.75833333333333
41890,35.4
41900,33.458333333333336
41910,32.233333333333334
41920,32.675
41930,31.4
41940,30.991666666666667
41950,30.441666666666666
41960,29.90833333333333
41970,28.891666666666666
41980,29.925
41990,29.049999999999997
42000,29.099999999999998
42010,28.316666666666666
42020,27.933333333333334
42030,28.258333333333336
